race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20241105NV29866,NV,Washoe,32031,29016,364,448,81.25,81.23,221674,384384,2024-11-07T21:12:50.655000+00:00,1348,Janine,Hansen,IAP,3014,1.36
20241105NV29866,NV,Washoe,32031,29016,364,448,81.25,81.23,221674,384384,2024-11-07T21:12:50.655000+00:00,132873,Chris,Cunningham,Lib,3008,1.36
20241105NV29866,NV,White Pine,32033,29017,10,10,100.0,98.99,4224,5958,2024-11-06T08:40:04.294000+00:00,70756,Sam,Brown,GOP,3079,72.89
20241105NV29866,NV,White Pine,32033,29017,10,10,100.0,98.99,4224,5958,2024-11-06T08:40:04.294000+00:00,65163,Jacky,Rosen,Dem,832,19.7
20241105NV29866,NV,White Pine,32033,29017,10,10,100.0,98.99,4224,5958,2024-11-06T08:40:04.294000+00:00,100013,,None of These Candidates,NPD,124,2.94
20241105NV29866,NV,White Pine,32033,29017,10,10,100.0,98.99,4224,5958,2024-11-06T08:40:04.294000+00:00,1348,Janine,Hansen,IAP,112,2.65
20241105NV29866,NV,White Pine,32033,29017,10,10,100.0,98.99,4224,5958,2024-11-06T08:40:04.294000+00:00,132873,Chris,Cunningham,Lib,77,1.82
20241105NV29866,NV,Clark,32003,29018,853,917,93.02,93.0,971760,1729814,2024-11-07T16:02:49.594000+00:00,65163,Jacky,Rosen,Dem,491543,50.58
20241105NV29866,NV,Clark,32003,29018,853,917,93.02,93.0,971760,1729814,2024-11-07T16:02:49.594000+00:00,70756,Sam,Brown,GOP,425258,43.76
20241105NV29866,NV,Clark,32003,29018,853,917,93.02,93.0,971760,1729814,2024-11-07T16:02:49.594000+00:00,100013,,None of These Candidates,NPD,29139,3.0
20241105NV29866,NV,Clark,32003,29018,853,917,93.02,93.0,971760,1729814,2024-11-07T16:02:49.594000+00:00,1348,Janine,Hansen,IAP,13067,1.34
20241105NV29866,NV,Clark,32003,29018,853,917,93.02,93.0,971760,1729814,2024-11-07T16:02:49.594000+00:00,132873,Chris,Cunningham,Lib,12753,1.31
20241105NV29866,NV,NA,NA,29,1499,1643,91.24,91.26,1366309,2397779,2024-11-08T00:39:38.284000+00:00,65163,Jacky,Rosen,Dem,650411,47.6
20241105NV29866,NV,NA,NA,29,1499,1643,91.24,91.26,1366309,2397779,2024-11-08T00:39:38.284000+00:00,70756,Sam,Brown,GOP,638206,46.71
20241105NV29866,NV,NA,NA,29,1499,1643,91.24,91.26,1366309,2397779,2024-11-08T00:39:38.284000+00:00,100013,,None of These Candidates,NPD,39639,2.9
20241105NV29866,NV,NA,NA,29,1499,1643,91.24,91.26,1366309,2397779,2024-11-08T00:39:38.284000+00:00,1348,Janine,Hansen,IAP,19413,1.42
20241105NV29866,NV,NA,NA,29,1499,1643,91.24,91.26,1366309,2397779,2024-11-08T00:39:38.284000+00:00,132873,Chris,Cunningham,Lib,18640,1.36
20241105NY39241,NY,Albany,36001,33001,229,234,97.86,98.0,139021,218694,2024-11-06T18:00:39.686000+00:00,51916,Kirsten,Gillibrand,Dem,90527,65.12
20241105NY39241,NY,Albany,36001,33001,229,234,97.86,98.0,139021,218694,2024-11-06T18:00:39.686000+00:00,163788,Michael,Sapraicone,GOP,47756,34.35
20241105NY39241,NY,Albany,36001,33001,229,234,97.86,98.0,139021,218694,2024-11-06T18:00:39.686000+00:00,62038,Diane,Sare,Oth,738,0.53
20241105NY39241,NY,Allegany,36003,33002,29,30,96.67,96.0,17910,28234,2024-11-06T05:58:48.859000+00:00,163788,Michael,Sapraicone,GOP,12414,69.31
20241105NY39241,NY,Allegany,36003,33002,29,30,96.67,96.0,17910,28234,2024-11-06T05:58:48.859000+00:00,51916,Kirsten,Gillibrand,Dem,5427,30.3
20241105NY39241,NY,Allegany,36003,33002,29,30,96.67,96.0,17910,28234,2024-11-06T05:58:48.859000+00:00,62038,Diane,Sare,Oth,69,0.39
20241105NY39241,NY,Bronx,36005,33003,676,719,94.02,94.0,321484,808496,2024-11-06T14:47:33.209000+00:00,51916,Kirsten,Gillibrand,Dem,243972,75.89
20241105NY39241,NY,Bronx,36005,33003,676,719,94.02,94.0,321484,808496,2024-11-06T14:47:33.209000+00:00,163788,Michael,Sapraicone,GOP,75281,23.42
20241105NY39241,NY,Bronx,36005,33003,676,719,94.02,94.0,321484,808496,2024-11-06T14:47:33.209000+00:00,62038,Diane,Sare,Oth,2231,0.69
20241105NY39241,NY,Broome,36007,33004,127,130,97.69,98.0,82897,147051,2024-11-06T16:23:28.759000+00:00,51916,Kirsten,Gillibrand,Dem,43989,53.06
20241105NY39241,NY,Broome,36007,33004,127,130,97.69,98.0,82897,147051,2024-11-06T16:23:28.759000+00:00,163788,Michael,Sapraicone,GOP,38481,46.42
20241105NY39241,NY,Broome,36007,33004,127,130,97.69,98.0,82897,147051,2024-11-06T16:23:28.759000+00:00,62038,Diane,Sare,Oth,427,0.52
20241105NY39241,NY,Cattaraugus,36009,33005,54,55,98.18,98.0,31987,51789,2024-11-06T05:58:48.859000+00:00,163788,Michael,Sapraicone,GOP,20202,63.16
20241105NY39241,NY,Cattaraugus,36009,33005,54,55,98.18,98.0,31987,51789,2024-11-06T05:58:48.859000+00:00,51916,Kirsten,Gillibrand,Dem,11657,36.44
20241105NY39241,NY,Cattaraugus,36009,33005,54,55,98.18,98.0,31987,51789,2024-11-06T05:58:48.859000+00:00,62038,Diane,Sare,Oth,128,0.4
20241105NY39241,NY,Cayuga,36011,33006,40,41,97.56,98.0,34495,51948,2024-11-06T20:41:35.546000+00:00,163788,Michael,Sapraicone,GOP,18508,53.65
20241105NY39241,NY,Cayuga,36011,33006,40,41,97.56,98.0,34495,51948,2024-11-06T20:41:35.546000+00:00,51916,Kirsten,Gillibrand,Dem,15843,45.93
20241105NY39241,NY,Cayuga,36011,33006,40,41,97.56,98.0,34495,51948,2024-11-06T20:41:35.546000+00:00,62038,Diane,Sare,Oth,144,0.42
20241105NY39241,NY,Chautauqua,36013,33007,88,90,97.78,98.0,53578,86163,2024-11-06T22:44:29.672000+00:00,163788,Michael,Sapraicone,GOP,30785,57.46
20241105NY39241,NY,Chautauqua,36013,33007,88,90,97.78,98.0,53578,86163,2024-11-06T22:44:29.672000+00:00,51916,Kirsten,Gillibrand,Dem,22615,42.21
20241105NY39241,NY,Chautauqua,36013,33007,88,90,97.78,98.0,53578,86163,2024-11-06T22:44:29.672000+00:00,62038,Diane,Sare,Oth,178,0.33
20241105NY39241,NY,Chemung,36015,33008,87,89,97.75,98.0,35445,56930,2024-11-06T20:27:06.566000+00:00,163788,Michael,Sapraicone,GOP,19995,56.41
20241105NY39241,NY,Chemung,36015,33008,87,89,97.75,98.0,35445,56930,2024-11-06T20:27:06.566000+00:00,51916,Kirsten,Gillibrand,Dem,15307,43.19
20241105NY39241,NY,Chemung,36015,33008,87,89,97.75,98.0,35445,56930,2024-11-06T20:27:06.566000+00:00,62038,Diane,Sare,Oth,143,0.4
20241105NY39241,NY,Chenango,36017,33009,30,31,96.77,98.0,21260,32420,2024-11-06T20:35:46.248000+00:00,163788,Michael,Sapraicone,GOP,12755,60.0
20241105NY39241,NY,Chenango,36017,33009,30,31,96.77,98.0,21260,32420,2024-11-06T20:35:46.248000+00:00,51916,Kirsten,Gillibrand,Dem,8405,39.53
20241105NY39241,NY,Chenango,36017,33009,30,31,96.77,98.0,21260,32420,2024-11-06T20:35:46.248000+00:00,62038,Diane,Sare,Oth,100,0.47
20241105NY39241,NY,Clinton,36019,33010,50,51,98.04,98.0,33884,54568,2024-11-06T21:58:44.225000+00:00,51916,Kirsten,Gillibrand,Dem,18065,53.31
20241105NY39241,NY,Clinton,36019,33010,50,51,98.04,98.0,33884,54568,2024-11-06T21:58:44.225000+00:00,163788,Michael,Sapraicone,GOP,15684,46.29
20241105NY39241,NY,Clinton,36019,33010,50,51,98.04,98.0,33884,54568,2024-11-06T21:58:44.225000+00:00,62038,Diane,Sare,Oth,135,0.4
20241105NY39241,NY,Columbia,36021,33011,60,62,96.77,96.0,34028,51990,2024-11-08T00:14:37.520000+00:00,51916,Kirsten,Gillibrand,Dem,20406,59.97
20241105NY39241,NY,Columbia,36021,33011,60,62,96.77,96.0,34028,51990,2024-11-08T00:14:37.520000+00:00,163788,Michael,Sapraicone,GOP,13456,39.54
20241105NY39241,NY,Columbia,36021,33011,60,62,96.77,96.0,34028,51990,2024-11-08T00:14:37.520000+00:00,62038,Diane,Sare,Oth,166,0.49
20241105NY39241,NY,Cortland,36023,33012,50,51,98.04,98.0,20663,31935,2024-11-06T06:18:09.705000+00:00,163788,Michael,Sapraicone,GOP,10527,50.95
20241105NY39241,NY,Cortland,36023,33012,50,51,98.04,98.0,20663,31935,2024-11-06T06:18:09.705000+00:00,51916,Kirsten,Gillibrand,Dem,10020,48.49
20241105NY39241,NY,Cortland,36023,33012,50,51,98.04,98.0,20663,31935,2024-11-06T06:18:09.705000+00:00,62038,Diane,Sare,Oth,116,0.56
20241105NY39241,NY,Delaware,36025,33013,54,55,98.18,98.0,21810,32453,2024-11-06T04:04:14.790000+00:00,163788,Michael,Sapraicone,GOP,12253,56.18
20241105NY39241,NY,Delaware,36025,33013,54,55,98.18,98.0,21810,32453,2024-11-06T04:04:14.790000+00:00,51916,Kirsten,Gillibrand,Dem,9455,43.35
20241105NY39241,NY,Delaware,36025,33013,54,55,98.18,98.0,21810,32453,2024-11-06T04:04:14.790000+00:00,62038,Diane,Sare,Oth,102,0.47
20241105NY39241,NY,Dutchess,36027,33014,219,223,98.21,98.0,143040,230590,2024-11-06T22:44:40.119000+00:00,51916,Kirsten,Gillibrand,Dem,78744,55.05
20241105NY39241,NY,Dutchess,36027,33014,219,223,98.21,98.0,143040,230590,2024-11-06T22:44:40.119000+00:00,163788,Michael,Sapraicone,GOP,63715,44.54
20241105NY39241,NY,Dutchess,36027,33014,219,223,98.21,98.0,143040,230590,2024-11-06T22:44:40.119000+00:00,62038,Diane,Sare,Oth,581,0.41
20241105NY39241,NY,Erie,36029,33015,631,651,96.93,97.0,430944,672097,2024-11-07T20:23:18.347000+00:00,51916,Kirsten,Gillibrand,Dem,245742,57.02
20241105NY39241,NY,Erie,36029,33015,631,651,96.93,97.0,430944,672097,2024-11-07T20:23:18.347000+00:00,163788,Michael,Sapraicone,GOP,183338,42.54
20241105NY39241,NY,Erie,36029,33015,631,651,96.93,97.0,430944,672097,2024-11-07T20:23:18.347000+00:00,62038,Diane,Sare,Oth,1864,0.43
20241105NY39241,NY,Essex,36031,33016,40,42,95.24,96.0,17820,27846,2024-11-06T06:24:31.150000+00:00,51916,Kirsten,Gillibrand,Dem,9588,53.8
20241105NY39241,NY,Essex,36031,33016,40,42,95.24,96.0,17820,27846,2024-11-06T06:24:31.150000+00:00,163788,Michael,Sapraicone,GOP,8173,45.86
20241105NY39241,NY,Essex,36031,33016,40,42,95.24,96.0,17820,27846,2024-11-06T06:24:31.150000+00:00,62038,Diane,Sare,Oth,59,0.33
20241105NY39241,NY,Franklin,36033,33017,28,29,96.55,98.0,18374,29389,2024-11-06T06:25:24.437000+00:00,163788,Michael,Sapraicone,GOP,9238,50.28
20241105NY39241,NY,Franklin,36033,33017,28,29,96.55,98.0,18374,29389,2024-11-06T06:25:24.437000+00:00,51916,Kirsten,Gillibrand,Dem,9075,49.39
20241105NY39241,NY,Franklin,36033,33017,28,29,96.55,98.0,18374,29389,2024-11-06T06:25:24.437000+00:00,62038,Diane,Sare,Oth,61,0.33
20241105NY39241,NY,Fulton,36035,33018,31,32,96.88,98.0,22269,36236,2024-11-06T06:26:10.591000+00:00,163788,Michael,Sapraicone,GOP,14118,63.4
20241105NY39241,NY,Fulton,36035,33018,31,32,96.88,98.0,22269,36236,2024-11-06T06:26:10.591000+00:00,51916,Kirsten,Gillibrand,Dem,8069,36.23
20241105NY39241,NY,Fulton,36035,33018,31,32,96.88,98.0,22269,36236,2024-11-06T06:26:10.591000+00:00,62038,Diane,Sare,Oth,82,0.37
20241105NY39241,NY,Genesee,36037,33019,51,52,98.08,98.0,27065,40723,2024-11-06T06:39:25.700000+00:00,163788,Michael,Sapraicone,GOP,17498,64.65
20241105NY39241,NY,Genesee,36037,33019,51,52,98.08,98.0,27065,40723,2024-11-06T06:39:25.700000+00:00,51916,Kirsten,Gillibrand,Dem,9460,34.95
20241105NY39241,NY,Genesee,36037,33019,51,52,98.08,98.0,27065,40723,2024-11-06T06:39:25.700000+00:00,62038,Diane,Sare,Oth,107,0.4
20241105NY39241,NY,Greene,36039,33020,51,52,98.08,98.0,23575,36581,2024-11-06T19:15:36.934000+00:00,163788,Michael,Sapraicone,GOP,12922,54.81
20241105NY39241,NY,Greene,36039,33020,51,52,98.08,98.0,23575,36581,2024-11-06T19:15:36.934000+00:00,51916,Kirsten,Gillibrand,Dem,10542,44.72
20241105NY39241,NY,Greene,36039,33020,51,52,98.08,98.0,23575,36581,2024-11-06T19:15:36.934000+00:00,62038,Diane,Sare,Oth,111,0.47
20241105NY39241,NY,Hamilton,36041,33021,11,11,100.0,98.01,3255,4398,2024-11-06T06:28:24.124000+00:00,163788,Michael,Sapraicone,GOP,2014,61.87
20241105NY39241,NY,Hamilton,36041,33021,11,11,100.0,98.01,3255,4398,2024-11-06T06:28:24.124000+00:00,51916,Kirsten,Gillibrand,Dem,1228,37.73
20241105NY39241,NY,Hamilton,36041,33021,11,11,100.0,98.01,3255,4398,2024-11-06T06:28:24.124000+00:00,62038,Diane,Sare,Oth,13,0.4
20241105NY39241,NY,Herkimer,36043,33022,43,44,97.73,98.0,26774,42494,2024-11-06T05:59:08.900000+00:00,163788,Michael,Sapraicone,GOP,17324,64.7
20241105NY39241,NY,Herkimer,36043,33022,43,44,97.73,98.0,26774,42494,2024-11-06T05:59:08.900000+00:00,51916,Kirsten,Gillibrand,Dem,9344,34.9
20241105NY39241,NY,Herkimer,36043,33022,43,44,97.73,98.0,26774,42494,2024-11-06T05:59:08.900000+00:00,62038,Diane,Sare,Oth,106,0.4
20241105NY39241,NY,Jefferson,36045,33023,64,65,98.46,98.0,39161,67410,2024-11-06T07:06:31.640000+00:00,163788,Michael,Sapraicone,GOP,22418,57.25
20241105NY39241,NY,Jefferson,36045,33023,64,65,98.46,98.0,39161,67410,2024-11-06T07:06:31.640000+00:00,51916,Kirsten,Gillibrand,Dem,16628,42.46
20241105NY39241,NY,Jefferson,36045,33023,64,65,98.46,98.0,39161,67410,2024-11-06T07:06:31.640000+00:00,62038,Diane,Sare,Oth,115,0.29
20241105NY39241,NY,Brooklyn,36047,33024,1346,1416,95.06,95.03,746177,1678785,2024-11-06T22:45:19.620000+00:00,51916,Kirsten,Gillibrand,Dem,558567,74.86
20241105NY39241,NY,Brooklyn,36047,33024,1346,1416,95.06,95.03,746177,1678785,2024-11-06T22:45:19.620000+00:00,163788,Michael,Sapraicone,GOP,182660,24.48
20241105NY39241,NY,Brooklyn,36047,33024,1346,1416,95.06,95.03,746177,1678785,2024-11-06T22:45:19.620000+00:00,62038,Diane,Sare,Oth,4950,0.66
20241105NY39241,NY,Lewis,36049,33025,31,32,96.88,98.0,11247,19698,2024-11-06T06:31:31.379000+00:00,163788,Michael,Sapraicone,GOP,7557,67.19
20241105NY39241,NY,Lewis,36049,33025,31,32,96.88,98.0,11247,19698,2024-11-06T06:31:31.379000+00:00,51916,Kirsten,Gillibrand,Dem,3639,32.36
20241105NY39241,NY,Lewis,36049,33025,31,32,96.88,98.0,11247,19698,2024-11-06T06:31:31.379000+00:00,62038,Diane,Sare,Oth,51,0.45
20241105NY39241,NY,Livingston,36051,33026,78,80,97.5,98.0,29795,43047,2024-11-06T20:12:47.629000+00:00,163788,Michael,Sapraicone,GOP,17098,57.39
20241105NY39241,NY,Livingston,36051,33026,78,80,97.5,98.0,29795,43047,2024-11-06T20:12:47.629000+00:00,51916,Kirsten,Gillibrand,Dem,12574,42.2
20241105NY39241,NY,Livingston,36051,33026,78,80,97.5,98.0,29795,43047,2024-11-06T20:12:47.629000+00:00,62038,Diane,Sare,Oth,123,0.41
20241105NY39241,NY,Madison,36053,33027,51,52,98.08,98.0,31588,48286,2024-11-06T16:31:20.011000+00:00,163788,Michael,Sapraicone,GOP,17079,54.07
20241105NY39241,NY,Madison,36053,33027,51,52,98.08,98.0,31588,48286,2024-11-06T16:31:20.011000+00:00,51916,Kirsten,Gillibrand,Dem,14363,45.47
20241105NY39241,NY,Madison,36053,33027,51,52,98.08,98.0,31588,48286,2024-11-06T16:31:20.011000+00:00,62038,Diane,Sare,Oth,146,0.46
20241105NY39241,NY,Monroe,36055,33028,652,659,98.94,99.0,342687,541329,2024-11-06T06:59:45.391000+00:00,51916,Kirsten,Gillibrand,Dem,204193,59.59
20241105NY39241,NY,Monroe,36055,33028,652,659,98.94,99.0,342687,541329,2024-11-06T06:59:45.391000+00:00,163788,Michael,Sapraicone,GOP,136931,39.96
20241105NY39241,NY,Monroe,36055,33028,652,659,98.94,99.0,342687,541329,2024-11-06T06:59:45.391000+00:00,62038,Diane,Sare,Oth,1563,0.46
20241105NY39241,NY,Montgomery,36057,33029,34,35,97.14,98.0,19105,31975,2024-11-06T07:00:29.228000+00:00,163788,Michael,Sapraicone,GOP,11079,57.99
20241105NY39241,NY,Montgomery,36057,33029,34,35,97.14,98.0,19105,31975,2024-11-06T07:00:29.228000+00:00,51916,Kirsten,Gillibrand,Dem,7949,41.61
20241105NY39241,NY,Montgomery,36057,33029,34,35,97.14,98.0,19105,31975,2024-11-06T07:00:29.228000+00:00,62038,Diane,Sare,Oth,77,0.4
20241105NY39241,NY,Nassau,36059,33030,1058,1080,97.96,98.0,664401,1096128,2024-11-07T22:04:43.419000+00:00,163788,Michael,Sapraicone,GOP,333682,50.22
20241105NY39241,NY,Nassau,36059,33030,1058,1080,97.96,98.0,664401,1096128,2024-11-07T22:04:43.419000+00:00,51916,Kirsten,Gillibrand,Dem,328682,49.47
20241105NY39241,NY,Nassau,36059,33030,1058,1080,97.96,98.0,664401,1096128,2024-11-07T22:04:43.419000+00:00,62038,Diane,Sare,Oth,2037,0.31
20241105NY39241,NY,Manhattan,36061,33031,845,890,94.94,94.97,575554,1169313,2024-11-06T06:15:40.751000+00:00,51916,Kirsten,Gillibrand,Dem,475119,82.55
20241105NY39241,NY,Manhattan,36061,33031,845,890,94.94,94.97,575554,1169313,2024-11-06T06:15:40.751000+00:00,163788,Michael,Sapraicone,GOP,97056,16.86
20241105NY39241,NY,Manhattan,36061,33031,845,890,94.94,94.97,575554,1169313,2024-11-06T06:15:40.751000+00:00,62038,Diane,Sare,Oth,3379,0.59
20241105NY39241,NY,Niagara,36063,33032,123,126,97.62,98.0,95947,153418,2024-11-06T07:04:41.144000+00:00,163788,Michael,Sapraicone,GOP,52478,54.69
20241105NY39241,NY,Niagara,36063,33032,123,126,97.62,98.0,95947,153418,2024-11-06T07:04:41.144000+00:00,51916,Kirsten,Gillibrand,Dem,43079,44.9
20241105NY39241,NY,Niagara,36063,33032,123,126,97.62,98.0,95947,153418,2024-11-06T07:04:41.144000+00:00,62038,Diane,Sare,Oth,390,0.41
20241105NY39241,NY,Oneida,36065,33033,190,194,97.94,98.0,94262,145932,2024-11-07T20:22:58.421000+00:00,163788,Michael,Sapraicone,GOP,52966,56.19
20241105NY39241,NY,Oneida,36065,33033,190,194,97.94,98.0,94262,145932,2024-11-07T20:22:58.421000+00:00,51916,Kirsten,Gillibrand,Dem,40886,43.37
20241105NY39241,NY,Oneida,36065,33033,190,194,97.94,98.0,94262,145932,2024-11-07T20:22:58.421000+00:00,62038,Diane,Sare,Oth,410,0.43
20241105NY39241,NY,Onondaga,36067,33034,441,450,98.0,98.0,212062,337900,2024-11-07T20:24:39+00:00,51916,Kirsten,Gillibrand,Dem,126474,59.64
20241105NY39241,NY,Onondaga,36067,33034,441,450,98.0,98.0,212062,337900,2024-11-07T20:24:39+00:00,163788,Michael,Sapraicone,GOP,84601,39.89
20241105NY39241,NY,Onondaga,36067,33034,441,450,98.0,98.0,212062,337900,2024-11-07T20:24:39+00:00,62038,Diane,Sare,Oth,987,0.47
20241105NY39241,NY,Ontario,36069,33035,90,92,97.83,98.0,57381,84612,2024-11-06T07:04:24.839000+00:00,51916,Kirsten,Gillibrand,Dem,28966,50.48
20241105NY39241,NY,Ontario,36069,33035,90,92,97.83,98.0,57381,84612,2024-11-06T07:04:24.839000+00:00,163788,Michael,Sapraicone,GOP,28204,49.15
20241105NY39241,NY,Ontario,36069,33035,90,92,97.83,98.0,57381,84612,2024-11-06T07:04:24.839000+00:00,62038,Diane,Sare,Oth,211,0.37
20241105NY39241,NY,Orange,36071,33036,325,332,97.89,98.0,159170,275098,2024-11-07T20:20:58.291000+00:00,51916,Kirsten,Gillibrand,Dem,83509,52.47
20241105NY39241,NY,Orange,36071,33036,325,332,97.89,98.0,159170,275098,2024-11-07T20:20:58.291000+00:00,163788,Michael,Sapraicone,GOP,74968,47.1
20241105NY39241,NY,Orange,36071,33036,325,332,97.89,98.0,159170,275098,2024-11-07T20:20:58.291000+00:00,62038,Diane,Sare,Oth,693,0.44
20241105NY39241,NY,Orleans,36073,33037,39,40,97.5,98.0,16772,26246,2024-11-06T07:03:27.923000+00:00,163788,Michael,Sapraicone,GOP,11375,67.82
20241105NY39241,NY,Orleans,36073,33037,39,40,97.5,98.0,16772,26246,2024-11-06T07:03:27.923000+00:00,51916,Kirsten,Gillibrand,Dem,5344,31.86
20241105NY39241,NY,Orleans,36073,33037,39,40,97.5,98.0,16772,26246,2024-11-06T07:03:27.923000+00:00,62038,Diane,Sare,Oth,53,0.32
20241105NY39241,NY,Oswego,36075,33038,108,110,98.18,98.0,51127,80906,2024-11-07T20:46:40.273000+00:00,163788,Michael,Sapraicone,GOP,30438,59.53
20241105NY39241,NY,Oswego,36075,33038,108,110,98.18,98.0,51127,80906,2024-11-07T20:46:40.273000+00:00,51916,Kirsten,Gillibrand,Dem,20445,39.99
20241105NY39241,NY,Oswego,36075,33038,108,110,98.18,98.0,51127,80906,2024-11-07T20:46:40.273000+00:00,62038,Diane,Sare,Oth,244,0.48
20241105NY39241,NY,Otsego,36077,33039,49,50,98.0,98.0,23696,39720,2024-11-06T07:24:32.470000+00:00,163788,Michael,Sapraicone,GOP,12655,53.41
20241105NY39241,NY,Otsego,36077,33039,49,50,98.0,98.0,23696,39720,2024-11-06T07:24:32.470000+00:00,51916,Kirsten,Gillibrand,Dem,10878,45.91
20241105NY39241,NY,Otsego,36077,33039,49,50,98.0,98.0,23696,39720,2024-11-06T07:24:32.470000+00:00,62038,Diane,Sare,Oth,163,0.69
20241105NY39241,NY,Putnam,36079,33040,79,81,97.53,98.0,52533,78695,2024-11-06T15:41:35.599000+00:00,163788,Michael,Sapraicone,GOP,28504,54.26
20241105NY39241,NY,Putnam,36079,33040,79,81,97.53,98.0,52533,78695,2024-11-06T15:41:35.599000+00:00,51916,Kirsten,Gillibrand,Dem,23848,45.4
20241105NY39241,NY,Putnam,36079,33040,79,81,97.53,98.0,52533,78695,2024-11-06T15:41:35.599000+00:00,62038,Diane,Sare,Oth,181,0.34
20241105NY39241,NY,Queens,36081,33041,1082,1141,94.83,94.83,639932,1354339,2024-11-06T16:18:07.575000+00:00,51916,Kirsten,Gillibrand,Dem,417559,65.25
20241105NY39241,NY,Queens,36081,33041,1082,1141,94.83,94.83,639932,1354339,2024-11-06T16:18:07.575000+00:00,163788,Michael,Sapraicone,GOP,218367,34.12
20241105NY39241,NY,Queens,36081,33041,1082,1141,94.83,94.83,639932,1354339,2024-11-06T16:18:07.575000+00:00,62038,Diane,Sare,Oth,4006,0.63
20241105NY39241,NY,Rensselaer,36083,33042,121,123,98.37,98.0,75505,115494,2024-11-06T06:50:17.887000+00:00,51916,Kirsten,Gillibrand,Dem,40759,53.98
20241105NY39241,NY,Rensselaer,36083,33042,121,123,98.37,98.0,75505,115494,2024-11-06T06:50:17.887000+00:00,163788,Michael,Sapraicone,GOP,34350,45.49
20241105NY39241,NY,Rensselaer,36083,33042,121,123,98.37,98.0,75505,115494,2024-11-06T06:50:17.887000+00:00,62038,Diane,Sare,Oth,396,0.52
20241105NY39241,NY,Staten Island,36085,33043,245,253,96.84,96.79,188059,343864,2024-11-06T16:16:47.341000+00:00,163788,Michael,Sapraicone,GOP,116484,61.94
20241105NY39241,NY,Staten Island,36085,33043,245,253,96.84,96.79,188059,343864,2024-11-06T16:16:47.341000+00:00,51916,Kirsten,Gillibrand,Dem,70616,37.55
20241105NY39241,NY,Staten Island,36085,33043,245,253,96.84,96.79,188059,343864,2024-11-06T16:16:47.341000+00:00,62038,Diane,Sare,Oth,959,0.51
20241105NY39241,NY,Rockland,36087,33044,301,307,98.05,98.0,131584,229033,2024-11-06T19:02:05.595000+00:00,51916,Kirsten,Gillibrand,Dem,69219,52.6
20241105NY39241,NY,Rockland,36087,33044,301,307,98.05,98.0,131584,229033,2024-11-06T19:02:05.595000+00:00,163788,Michael,Sapraicone,GOP,61998,47.12
20241105NY39241,NY,Rockland,36087,33044,301,307,98.05,98.0,131584,229033,2024-11-06T19:02:05.595000+00:00,62038,Diane,Sare,Oth,367,0.28
20241105NY39241,NY,Saint Lawrence,36089,33045,69,70,98.57,98.0,41074,65883,2024-11-06T06:45:57.769000+00:00,163788,Michael,Sapraicone,GOP,22122,53.86
20241105NY39241,NY,Saint Lawrence,36089,33045,69,70,98.57,98.0,41074,65883,2024-11-06T06:45:57.769000+00:00,51916,Kirsten,Gillibrand,Dem,18804,45.78
20241105NY39241,NY,Saint Lawrence,36089,33045,69,70,98.57,98.0,41074,65883,2024-11-06T06:45:57.769000+00:00,62038,Diane,Sare,Oth,148,0.36
20241105NY39241,NY,Saratoga,36091,33046,200,204,98.04,98.0,123165,192941,2024-11-06T22:44:19.418000+00:00,51916,Kirsten,Gillibrand,Dem,65260,52.99
20241105NY39241,NY,Saratoga,36091,33046,200,204,98.04,98.0,123165,192941,2024-11-06T22:44:19.418000+00:00,163788,Michael,Sapraicone,GOP,57355,46.57
20241105NY39241,NY,Saratoga,36091,33046,200,204,98.04,98.0,123165,192941,2024-11-06T22:44:19.418000+00:00,62038,Diane,Sare,Oth,550,0.45
20241105NY39241,NY,Schenectady,36093,33047,98,102,96.08,96.0,67325,109870,2024-11-06T16:52:33.537000+00:00,51916,Kirsten,Gillibrand,Dem,39001,57.93
20241105NY39241,NY,Schenectady,36093,33047,98,102,96.08,96.0,67325,109870,2024-11-06T16:52:33.537000+00:00,163788,Michael,Sapraicone,GOP,27925,41.48
20241105NY39241,NY,Schenectady,36093,33047,98,102,96.08,96.0,67325,109870,2024-11-06T16:52:33.537000+00:00,62038,Diane,Sare,Oth,399,0.59
20241105NY39241,NY,Schoharie,36095,33048,22,22,100.0,98.0,14863,21942,2024-11-06T07:06:11.714000+00:00,163788,Michael,Sapraicone,GOP,9008,60.61
20241105NY39241,NY,Schoharie,36095,33048,22,22,100.0,98.0,14863,21942,2024-11-06T07:06:11.714000+00:00,51916,Kirsten,Gillibrand,Dem,5781,38.9
20241105NY39241,NY,Schoharie,36095,33048,22,22,100.0,98.0,14863,21942,2024-11-06T07:06:11.714000+00:00,62038,Diane,Sare,Oth,74,0.5
20241105NY39241,NY,Schuyler,36097,33049,37,38,97.37,98.0,9027,13509,2024-11-06T03:54:47.250000+00:00,163788,Michael,Sapraicone,GOP,5315,58.88
20241105NY39241,NY,Schuyler,36097,33049,37,38,97.37,98.0,9027,13509,2024-11-06T03:54:47.250000+00:00,51916,Kirsten,Gillibrand,Dem,3679,40.76
20241105NY39241,NY,Schuyler,36097,33049,37,38,97.37,98.0,9027,13509,2024-11-06T03:54:47.250000+00:00,62038,Diane,Sare,Oth,33,0.37
