race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20141104NY39760,NY,NA,36083,NA,118,118,100,0,46372,0,2022-10-27T15:46:43.480000+00:00,76966,Michael,McDermott,Lib,257,0.55
20141104NY39760,NY,NA,36083,NA,118,118,100,0,46372,0,2022-10-27T15:46:43.480000+00:00,76963,Steven,Cohn,Oth,83,0.18
20141104NY39760,NY,NA,36085,NA,284,284,100,0,79842,0,2022-10-27T15:46:43.683000+00:00,76098,Andrew,Cuomo,Dem,43725,54.76
20141104NY39760,NY,NA,36085,NA,284,284,100,0,79842,0,2022-10-27T15:46:43.683000+00:00,76842,Rob,Astorino,GOP,34180,42.81
20141104NY39760,NY,NA,36085,NA,284,284,100,0,79842,0,2022-10-27T15:46:43.683000+00:00,76158,Howie,Hawkins,Grn,1538,1.93
20141104NY39760,NY,NA,36085,NA,284,284,100,0,79842,0,2022-10-27T15:46:43.683000+00:00,76966,Michael,McDermott,Lib,343,0.43
20141104NY39760,NY,NA,36085,NA,284,284,100,0,79842,0,2022-10-27T15:46:43.683000+00:00,76963,Steven,Cohn,Oth,56,0.07
20141104NY39760,NY,NA,36087,NA,276,276,100,0,72706,0,2022-10-27T15:46:43.883000+00:00,76098,Andrew,Cuomo,Dem,37453,51.51
20141104NY39760,NY,NA,36087,NA,276,276,100,0,72706,0,2022-10-27T15:46:43.883000+00:00,76842,Rob,Astorino,GOP,32914,45.27
20141104NY39760,NY,NA,36087,NA,276,276,100,0,72706,0,2022-10-27T15:46:43.883000+00:00,76158,Howie,Hawkins,Grn,2099,2.89
20141104NY39760,NY,NA,36087,NA,276,276,100,0,72706,0,2022-10-27T15:46:43.883000+00:00,76966,Michael,McDermott,Lib,171,0.24
20141104NY39760,NY,NA,36087,NA,276,276,100,0,72706,0,2022-10-27T15:46:43.883000+00:00,76963,Steven,Cohn,Oth,69,0.09
20141104NY39760,NY,NA,36089,NA,81,81,100,0,24732,0,2022-10-27T15:46:44.083000+00:00,76842,Rob,Astorino,GOP,11766,47.57
20141104NY39760,NY,NA,36089,NA,81,81,100,0,24732,0,2022-10-27T15:46:44.083000+00:00,76098,Andrew,Cuomo,Dem,11407,46.12
20141104NY39760,NY,NA,36089,NA,81,81,100,0,24732,0,2022-10-27T15:46:44.083000+00:00,76158,Howie,Hawkins,Grn,1381,5.58
20141104NY39760,NY,NA,36089,NA,81,81,100,0,24732,0,2022-10-27T15:46:44.083000+00:00,76966,Michael,McDermott,Lib,127,0.51
20141104NY39760,NY,NA,36089,NA,81,81,100,0,24732,0,2022-10-27T15:46:44.083000+00:00,76963,Steven,Cohn,Oth,51,0.21
20141104NY39760,NY,NA,36091,NA,196,196,100,0,67843,0,2022-10-27T15:46:44.300000+00:00,76842,Rob,Astorino,GOP,37105,54.69
20141104NY39760,NY,NA,36091,NA,196,196,100,0,67843,0,2022-10-27T15:46:44.300000+00:00,76098,Andrew,Cuomo,Dem,24866,36.65
20141104NY39760,NY,NA,36091,NA,196,196,100,0,67843,0,2022-10-27T15:46:44.300000+00:00,76158,Howie,Hawkins,Grn,5348,7.88
20141104NY39760,NY,NA,36091,NA,196,196,100,0,67843,0,2022-10-27T15:46:44.300000+00:00,76966,Michael,McDermott,Lib,413,0.61
20141104NY39760,NY,NA,36091,NA,196,196,100,0,67843,0,2022-10-27T15:46:44.300000+00:00,76963,Steven,Cohn,Oth,111,0.16
20141104NY39760,NY,NA,36093,NA,102,102,100,0,43593,0,2022-10-27T15:46:44.503000+00:00,76842,Rob,Astorino,GOP,21445,49.19
20141104NY39760,NY,NA,36093,NA,102,102,100,0,43593,0,2022-10-27T15:46:44.503000+00:00,76098,Andrew,Cuomo,Dem,17713,40.63
20141104NY39760,NY,NA,36093,NA,102,102,100,0,43593,0,2022-10-27T15:46:44.503000+00:00,76158,Howie,Hawkins,Grn,4107,9.42
20141104NY39760,NY,NA,36093,NA,102,102,100,0,43593,0,2022-10-27T15:46:44.503000+00:00,76966,Michael,McDermott,Lib,265,0.61
20141104NY39760,NY,NA,36093,NA,102,102,100,0,43593,0,2022-10-27T15:46:44.503000+00:00,76963,Steven,Cohn,Oth,63,0.14
20141104NY39760,NY,NA,36095,NA,21,21,100,0,9807,0,2022-10-27T15:46:44.707000+00:00,76842,Rob,Astorino,GOP,6240,63.63
20141104NY39760,NY,NA,36095,NA,21,21,100,0,9807,0,2022-10-27T15:46:44.707000+00:00,76098,Andrew,Cuomo,Dem,2741,27.95
20141104NY39760,NY,NA,36095,NA,21,21,100,0,9807,0,2022-10-27T15:46:44.707000+00:00,76158,Howie,Hawkins,Grn,729,7.43
20141104NY39760,NY,NA,36095,NA,21,21,100,0,9807,0,2022-10-27T15:46:44.707000+00:00,76966,Michael,McDermott,Lib,78,0.8
20141104NY39760,NY,NA,36095,NA,21,21,100,0,9807,0,2022-10-27T15:46:44.707000+00:00,76963,Steven,Cohn,Oth,19,0.19
20141104NY39760,NY,NA,36097,NA,19,19,100,0,5972,0,2022-10-27T15:46:44.893000+00:00,76842,Rob,Astorino,GOP,3660,61.29
20141104NY39760,NY,NA,36097,NA,19,19,100,0,5972,0,2022-10-27T15:46:44.893000+00:00,76098,Andrew,Cuomo,Dem,1890,31.65
20141104NY39760,NY,NA,36097,NA,19,19,100,0,5972,0,2022-10-27T15:46:44.893000+00:00,76158,Howie,Hawkins,Grn,375,6.28
20141104NY39760,NY,NA,36097,NA,19,19,100,0,5972,0,2022-10-27T15:46:44.893000+00:00,76966,Michael,McDermott,Lib,37,0.62
20141104NY39760,NY,NA,36097,NA,19,19,100,0,5972,0,2022-10-27T15:46:44.893000+00:00,76963,Steven,Cohn,Oth,10,0.17
20141104NY39760,NY,NA,36099,NA,27,27,100,0,9176,0,2022-10-27T15:46:45.107000+00:00,76842,Rob,Astorino,GOP,5263,57.36
20141104NY39760,NY,NA,36099,NA,27,27,100,0,9176,0,2022-10-27T15:46:45.107000+00:00,76098,Andrew,Cuomo,Dem,3330,36.29
20141104NY39760,NY,NA,36099,NA,27,27,100,0,9176,0,2022-10-27T15:46:45.107000+00:00,76158,Howie,Hawkins,Grn,496,5.41
20141104NY39760,NY,NA,36099,NA,27,27,100,0,9176,0,2022-10-27T15:46:45.107000+00:00,76966,Michael,McDermott,Lib,66,0.72
20141104NY39760,NY,NA,36099,NA,27,27,100,0,9176,0,2022-10-27T15:46:45.107000+00:00,76963,Steven,Cohn,Oth,21,0.23
20141104NY39760,NY,NA,36101,NA,85,85,100,0,27583,0,2022-10-27T15:46:45.327000+00:00,76842,Rob,Astorino,GOP,18250,66.16
20141104NY39760,NY,NA,36101,NA,85,85,100,0,27583,0,2022-10-27T15:46:45.327000+00:00,76098,Andrew,Cuomo,Dem,8458,30.66
20141104NY39760,NY,NA,36101,NA,85,85,100,0,27583,0,2022-10-27T15:46:45.327000+00:00,76158,Howie,Hawkins,Grn,714,2.59
20141104NY39760,NY,NA,36101,NA,85,85,100,0,27583,0,2022-10-27T15:46:45.327000+00:00,76966,Michael,McDermott,Lib,124,0.45
20141104NY39760,NY,NA,36101,NA,85,85,100,0,27583,0,2022-10-27T15:46:45.327000+00:00,76963,Steven,Cohn,Oth,37,0.13
20141104NY39760,NY,NA,36103,NA,1052,1052,100,0,323318,0,2022-10-27T15:46:45.533000+00:00,76842,Rob,Astorino,GOP,156351,48.36
20141104NY39760,NY,NA,36103,NA,1052,1052,100,0,323318,0,2022-10-27T15:46:45.533000+00:00,76098,Andrew,Cuomo,Dem,155031,47.95
20141104NY39760,NY,NA,36103,NA,1052,1052,100,0,323318,0,2022-10-27T15:46:45.533000+00:00,76158,Howie,Hawkins,Grn,10327,3.19
20141104NY39760,NY,NA,36103,NA,1052,1052,100,0,323318,0,2022-10-27T15:46:45.533000+00:00,76966,Michael,McDermott,Lib,1216,0.38
20141104NY39760,NY,NA,36103,NA,1052,1052,100,0,323318,0,2022-10-27T15:46:45.533000+00:00,76963,Steven,Cohn,Oth,393,0.12
20141104NY39760,NY,NA,36105,NA,63,63,100,0,17316,0,2022-10-27T15:46:45.763000+00:00,76842,Rob,Astorino,GOP,10005,57.78
20141104NY39760,NY,NA,36105,NA,63,63,100,0,17316,0,2022-10-27T15:46:45.763000+00:00,76098,Andrew,Cuomo,Dem,6278,36.26
20141104NY39760,NY,NA,36105,NA,63,63,100,0,17316,0,2022-10-27T15:46:45.763000+00:00,76158,Howie,Hawkins,Grn,938,5.42
20141104NY39760,NY,NA,36105,NA,63,63,100,0,17316,0,2022-10-27T15:46:45.763000+00:00,76966,Michael,McDermott,Lib,72,0.42
20141104NY39760,NY,NA,36105,NA,63,63,100,0,17316,0,2022-10-27T15:46:45.763000+00:00,76963,Steven,Cohn,Oth,23,0.13
20141104NY39760,NY,NA,36107,NA,41,41,100,0,13513,0,2022-10-27T15:46:45.967000+00:00,76842,Rob,Astorino,GOP,7636,56.51
20141104NY39760,NY,NA,36107,NA,41,41,100,0,13513,0,2022-10-27T15:46:45.967000+00:00,76098,Andrew,Cuomo,Dem,5082,37.61
20141104NY39760,NY,NA,36107,NA,41,41,100,0,13513,0,2022-10-27T15:46:45.967000+00:00,76158,Howie,Hawkins,Grn,680,5.03
20141104NY39760,NY,NA,36107,NA,41,41,100,0,13513,0,2022-10-27T15:46:45.967000+00:00,76966,Michael,McDermott,Lib,100,0.74
20141104NY39760,NY,NA,36107,NA,41,41,100,0,13513,0,2022-10-27T15:46:45.967000+00:00,76963,Steven,Cohn,Oth,15,0.11
20141104NY39760,NY,NA,36109,NA,63,63,100,0,25876,0,2022-10-27T15:46:46.190000+00:00,76098,Andrew,Cuomo,Dem,13850,53.52
20141104NY39760,NY,NA,36109,NA,63,63,100,0,25876,0,2022-10-27T15:46:46.190000+00:00,76842,Rob,Astorino,GOP,7552,29.19
20141104NY39760,NY,NA,36109,NA,63,63,100,0,25876,0,2022-10-27T15:46:46.190000+00:00,76158,Howie,Hawkins,Grn,4305,16.64
20141104NY39760,NY,NA,36109,NA,63,63,100,0,25876,0,2022-10-27T15:46:46.190000+00:00,76966,Michael,McDermott,Lib,141,0.54
20141104NY39760,NY,NA,36109,NA,63,63,100,0,25876,0,2022-10-27T15:46:46.190000+00:00,76963,Steven,Cohn,Oth,28,0.11
20141104NY39760,NY,NA,36111,NA,163,163,100,0,52020,0,2022-10-27T15:46:46.397000+00:00,76842,Rob,Astorino,GOP,23934,46.01
20141104NY39760,NY,NA,36111,NA,163,163,100,0,52020,0,2022-10-27T15:46:46.397000+00:00,76098,Andrew,Cuomo,Dem,22080,42.45
20141104NY39760,NY,NA,36111,NA,163,163,100,0,52020,0,2022-10-27T15:46:46.397000+00:00,76158,Howie,Hawkins,Grn,5669,10.9
20141104NY39760,NY,NA,36111,NA,163,163,100,0,52020,0,2022-10-27T15:46:46.397000+00:00,76966,Michael,McDermott,Lib,266,0.51
20141104NY39760,NY,NA,36111,NA,163,163,100,0,52020,0,2022-10-27T15:46:46.397000+00:00,76963,Steven,Cohn,Oth,71,0.14
20141104NY39760,NY,NA,36113,NA,44,44,100,0,19071,0,2022-10-27T15:46:46.600000+00:00,76842,Rob,Astorino,GOP,10605,55.61
20141104NY39760,NY,NA,36113,NA,44,44,100,0,19071,0,2022-10-27T15:46:46.600000+00:00,76098,Andrew,Cuomo,Dem,6767,35.48
20141104NY39760,NY,NA,36113,NA,44,44,100,0,19071,0,2022-10-27T15:46:46.600000+00:00,76158,Howie,Hawkins,Grn,1562,8.19
20141104NY39760,NY,NA,36113,NA,44,44,100,0,19071,0,2022-10-27T15:46:46.600000+00:00,76966,Michael,McDermott,Lib,108,0.57
20141104NY39760,NY,NA,36113,NA,44,44,100,0,19071,0,2022-10-27T15:46:46.600000+00:00,76963,Steven,Cohn,Oth,29,0.15
20141104NY39760,NY,NA,36115,NA,50,50,100,0,14900,0,2022-10-27T15:46:46.817000+00:00,76842,Rob,Astorino,GOP,8699,58.38
20141104NY39760,NY,NA,36115,NA,50,50,100,0,14900,0,2022-10-27T15:46:46.817000+00:00,76098,Andrew,Cuomo,Dem,4866,32.66
20141104NY39760,NY,NA,36115,NA,50,50,100,0,14900,0,2022-10-27T15:46:46.817000+00:00,76158,Howie,Hawkins,Grn,1229,8.25
20141104NY39760,NY,NA,36115,NA,50,50,100,0,14900,0,2022-10-27T15:46:46.817000+00:00,76966,Michael,McDermott,Lib,85,0.57
20141104NY39760,NY,NA,36115,NA,50,50,100,0,14900,0,2022-10-27T15:46:46.817000+00:00,76963,Steven,Cohn,Oth,21,0.14
20141104NY39760,NY,NA,36117,NA,57,57,100,0,24902,0,2022-10-27T15:46:47.020000+00:00,76842,Rob,Astorino,GOP,16690,67.02
20141104NY39760,NY,NA,36117,NA,57,57,100,0,24902,0,2022-10-27T15:46:47.020000+00:00,76098,Andrew,Cuomo,Dem,7130,28.63
20141104NY39760,NY,NA,36117,NA,57,57,100,0,24902,0,2022-10-27T15:46:47.020000+00:00,76158,Howie,Hawkins,Grn,853,3.43
20141104NY39760,NY,NA,36117,NA,57,57,100,0,24902,0,2022-10-27T15:46:47.020000+00:00,76966,Michael,McDermott,Lib,188,0.75
20141104NY39760,NY,NA,36117,NA,57,57,100,0,24902,0,2022-10-27T15:46:47.020000+00:00,76963,Steven,Cohn,Oth,41,0.16
20141104NY39760,NY,NA,36119,NA,942,942,100,0,221988,0,2022-10-27T15:46:47.223000+00:00,76098,Andrew,Cuomo,Dem,123017,55.42
20141104NY39760,NY,NA,36119,NA,942,942,100,0,221988,0,2022-10-27T15:46:47.223000+00:00,76842,Rob,Astorino,GOP,92441,41.64
20141104NY39760,NY,NA,36119,NA,942,942,100,0,221988,0,2022-10-27T15:46:47.223000+00:00,76158,Howie,Hawkins,Grn,5972,2.69
20141104NY39760,NY,NA,36119,NA,942,942,100,0,221988,0,2022-10-27T15:46:47.223000+00:00,76966,Michael,McDermott,Lib,430,0.19
20141104NY39760,NY,NA,36119,NA,942,942,100,0,221988,0,2022-10-27T15:46:47.223000+00:00,76963,Steven,Cohn,Oth,128,0.06
20141104NY39760,NY,NA,36121,NA,40,40,100,0,11369,0,2022-10-27T15:46:47.440000+00:00,76842,Rob,Astorino,GOP,8596,75.61
20141104NY39760,NY,NA,36121,NA,40,40,100,0,11369,0,2022-10-27T15:46:47.440000+00:00,76098,Andrew,Cuomo,Dem,2455,21.59
20141104NY39760,NY,NA,36121,NA,40,40,100,0,11369,0,2022-10-27T15:46:47.440000+00:00,76158,Howie,Hawkins,Grn,241,2.12
20141104NY39760,NY,NA,36121,NA,40,40,100,0,11369,0,2022-10-27T15:46:47.440000+00:00,76966,Michael,McDermott,Lib,66,0.58
20141104NY39760,NY,NA,36121,NA,40,40,100,0,11369,0,2022-10-27T15:46:47.440000+00:00,76963,Steven,Cohn,Oth,11,0.1
20141104NY39760,NY,NA,36123,NA,18,18,100,0,6531,0,2022-10-27T15:46:47.650000+00:00,76842,Rob,Astorino,GOP,4091,62.64
20141104NY39760,NY,NA,36123,NA,18,18,100,0,6531,0,2022-10-27T15:46:47.650000+00:00,76098,Andrew,Cuomo,Dem,2086,31.94
20141104NY39760,NY,NA,36123,NA,18,18,100,0,6531,0,2022-10-27T15:46:47.650000+00:00,76158,Howie,Hawkins,Grn,310,4.75
20141104NY39760,NY,NA,36123,NA,18,18,100,0,6531,0,2022-10-27T15:46:47.650000+00:00,76966,Michael,McDermott,Lib,35,0.54
20141104NY39760,NY,NA,36123,NA,18,18,100,0,6531,0,2022-10-27T15:46:47.650000+00:00,76963,Steven,Cohn,Oth,9,0.14
20141104NY39760,NY,NA,NA,NA,14998,14998,100,100,3812708,0,2022-10-27T15:46:31.943000+00:00,76098,Andrew,Cuomo,Dem,2069480,54.28
20141104NY39760,NY,NA,NA,NA,14998,14998,100,100,3812708,0,2022-10-27T15:46:31.943000+00:00,76842,Rob,Astorino,GOP,1537077,40.31
20141104NY39760,NY,NA,NA,NA,14998,14998,100,100,3812708,0,2022-10-27T15:46:31.943000+00:00,76158,Howie,Hawkins,Grn,184419,4.84
20141104NY39760,NY,NA,NA,NA,14998,14998,100,100,3812708,0,2022-10-27T15:46:31.943000+00:00,76966,Michael,McDermott,Lib,16769,0.44
20141104NY39760,NY,NA,NA,NA,14998,14998,100,100,3812708,0,2022-10-27T15:46:31.943000+00:00,76963,Steven,Cohn,Oth,4963,0.13
20141104OH36005,OH,NA,39001,NA,23,23,100,0,6100,0,2022-10-27T15:47:00.447000+00:00,44786,John,Kasich,GOP,4499,73.75
20141104OH36005,OH,NA,39001,NA,23,23,100,0,6100,0,2022-10-27T15:47:00.447000+00:00,45103,Edward,FitzGerald,Dem,1462,23.97
20141104OH36005,OH,NA,39001,NA,23,23,100,0,6100,0,2022-10-27T15:47:00.447000+00:00,45359,Anita,Rios,Grn,139,2.28
20141104OH36005,OH,NA,39003,NA,88,88,100,0,27259,0,2022-10-27T15:47:00.583000+00:00,44786,John,Kasich,GOP,19587,71.86
20141104OH36005,OH,NA,39003,NA,88,88,100,0,27259,0,2022-10-27T15:47:00.583000+00:00,45103,Edward,FitzGerald,Dem,7091,26.01
20141104OH36005,OH,NA,39003,NA,88,88,100,0,27259,0,2022-10-27T15:47:00.583000+00:00,45359,Anita,Rios,Grn,581,2.13
20141104OH36005,OH,NA,39005,NA,45,45,100,0,14849,0,2022-10-27T15:47:00.733000+00:00,44786,John,Kasich,GOP,11267,75.88
20141104OH36005,OH,NA,39005,NA,45,45,100,0,14849,0,2022-10-27T15:47:00.733000+00:00,45103,Edward,FitzGerald,Dem,3177,21.4
20141104OH36005,OH,NA,39005,NA,45,45,100,0,14849,0,2022-10-27T15:47:00.733000+00:00,45359,Anita,Rios,Grn,405,2.73
20141104OH36005,OH,NA,39007,NA,104,104,100,0,26436,0,2022-10-27T15:47:00.867000+00:00,44786,John,Kasich,GOP,15390,58.22
20141104OH36005,OH,NA,39007,NA,104,104,100,0,26436,0,2022-10-27T15:47:00.867000+00:00,45103,Edward,FitzGerald,Dem,10082,38.14
20141104OH36005,OH,NA,39007,NA,104,104,100,0,26436,0,2022-10-27T15:47:00.867000+00:00,45359,Anita,Rios,Grn,964,3.65
20141104OH36005,OH,NA,39009,NA,56,56,100,0,14408,0,2022-10-27T15:47:01+00:00,45103,Edward,FitzGerald,Dem,7855,54.52
20141104OH36005,OH,NA,39009,NA,56,56,100,0,14408,0,2022-10-27T15:47:01+00:00,44786,John,Kasich,GOP,5589,38.79
20141104OH36005,OH,NA,39009,NA,56,56,100,0,14408,0,2022-10-27T15:47:01+00:00,45359,Anita,Rios,Grn,964,6.69
20141104OH36005,OH,NA,39011,NA,39,39,100,0,13597,0,2022-10-27T15:47:01.127000+00:00,44786,John,Kasich,GOP,11031,81.13
20141104OH36005,OH,NA,39011,NA,39,39,100,0,13597,0,2022-10-27T15:47:01.127000+00:00,45103,Edward,FitzGerald,Dem,2287,16.82
20141104OH36005,OH,NA,39011,NA,39,39,100,0,13597,0,2022-10-27T15:47:01.127000+00:00,45359,Anita,Rios,Grn,279,2.05
20141104OH36005,OH,NA,39013,NA,70,70,100,0,19144,0,2022-10-27T15:47:01.250000+00:00,44786,John,Kasich,GOP,10205,53.31
20141104OH36005,OH,NA,39013,NA,70,70,100,0,19144,0,2022-10-27T15:47:01.250000+00:00,45103,Edward,FitzGerald,Dem,8410,43.93
20141104OH36005,OH,NA,39013,NA,70,70,100,0,19144,0,2022-10-27T15:47:01.250000+00:00,45359,Anita,Rios,Grn,529,2.76
20141104OH36005,OH,NA,39015,NA,32,32,100,0,11547,0,2022-10-27T15:47:01.380000+00:00,44786,John,Kasich,GOP,8550,74.05
20141104OH36005,OH,NA,39015,NA,32,32,100,0,11547,0,2022-10-27T15:47:01.380000+00:00,45103,Edward,FitzGerald,Dem,2731,23.65
20141104OH36005,OH,NA,39015,NA,32,32,100,0,11547,0,2022-10-27T15:47:01.380000+00:00,45359,Anita,Rios,Grn,266,2.3
20141104OH36005,OH,NA,39017,NA,284,284,100,0,86106,0,2022-10-27T15:47:01.507000+00:00,44786,John,Kasich,GOP,62438,72.51
20141104OH36005,OH,NA,39017,NA,284,284,100,0,86106,0,2022-10-27T15:47:01.507000+00:00,45103,Edward,FitzGerald,Dem,21551,25.03
20141104OH36005,OH,NA,39017,NA,284,284,100,0,86106,0,2022-10-27T15:47:01.507000+00:00,45359,Anita,Rios,Grn,2117,2.46
20141104OH36005,OH,NA,39019,NA,23,23,100,0,7803,0,2022-10-27T15:47:01.623000+00:00,44786,John,Kasich,GOP,5401,69.22
20141104OH36005,OH,NA,39019,NA,23,23,100,0,7803,0,2022-10-27T15:47:01.623000+00:00,45103,Edward,FitzGerald,Dem,2137,27.39
20141104OH36005,OH,NA,39019,NA,23,23,100,0,7803,0,2022-10-27T15:47:01.623000+00:00,45359,Anita,Rios,Grn,265,3.4
20141104OH36005,OH,NA,39021,NA,28,28,100,0,11436,0,2022-10-27T15:47:01.753000+00:00,44786,John,Kasich,GOP,8522,74.52
20141104OH36005,OH,NA,39021,NA,28,28,100,0,11436,0,2022-10-27T15:47:01.753000+00:00,45103,Edward,FitzGerald,Dem,2575,22.52
20141104OH36005,OH,NA,39021,NA,28,28,100,0,11436,0,2022-10-27T15:47:01.753000+00:00,45359,Anita,Rios,Grn,339,2.96
20141104OH36005,OH,NA,39023,NA,90,90,100,0,38514,0,2022-10-27T15:47:01.887000+00:00,44786,John,Kasich,GOP,25640,66.57
20141104OH36005,OH,NA,39023,NA,90,90,100,0,38514,0,2022-10-27T15:47:01.887000+00:00,45103,Edward,FitzGerald,Dem,11957,31.05
20141104OH36005,OH,NA,39023,NA,90,90,100,0,38514,0,2022-10-27T15:47:01.887000+00:00,45359,Anita,Rios,Grn,917,2.38
20141104OH36005,OH,NA,39025,NA,166,166,100,0,50556,0,2022-10-27T15:47:02.030000+00:00,44786,John,Kasich,GOP,39395,77.92
20141104OH36005,OH,NA,39025,NA,166,166,100,0,50556,0,2022-10-27T15:47:02.030000+00:00,45103,Edward,FitzGerald,Dem,9647,19.08
20141104OH36005,OH,NA,39025,NA,166,166,100,0,50556,0,2022-10-27T15:47:02.030000+00:00,45359,Anita,Rios,Grn,1514,2.99
20141104OH36005,OH,NA,39027,NA,35,35,100,0,9576,0,2022-10-27T15:47:02.167000+00:00,44786,John,Kasich,GOP,7573,79.08
20141104OH36005,OH,NA,39027,NA,35,35,100,0,9576,0,2022-10-27T15:47:02.167000+00:00,45103,Edward,FitzGerald,Dem,1752,18.3
20141104OH36005,OH,NA,39027,NA,35,35,100,0,9576,0,2022-10-27T15:47:02.167000+00:00,45359,Anita,Rios,Grn,251,2.62
20141104OH36005,OH,NA,39029,NA,89,89,100,0,26925,0,2022-10-27T15:47:02.317000+00:00,44786,John,Kasich,GOP,18895,70.18
20141104OH36005,OH,NA,39029,NA,89,89,100,0,26925,0,2022-10-27T15:47:02.317000+00:00,45103,Edward,FitzGerald,Dem,7217,26.8
20141104OH36005,OH,NA,39029,NA,89,89,100,0,26925,0,2022-10-27T15:47:02.317000+00:00,45359,Anita,Rios,Grn,813,3.02
20141104OH36005,OH,NA,39031,NA,25,25,100,0,9087,0,2022-10-27T15:47:02.480000+00:00,44786,John,Kasich,GOP,6365,70.05
20141104OH36005,OH,NA,39031,NA,25,25,100,0,9087,0,2022-10-27T15:47:02.480000+00:00,45103,Edward,FitzGerald,Dem,2489,27.39
20141104OH36005,OH,NA,39031,NA,25,25,100,0,9087,0,2022-10-27T15:47:02.480000+00:00,45359,Anita,Rios,Grn,233,2.56
20141104OH36005,OH,NA,39033,NA,40,40,100,0,11900,0,2022-10-27T15:47:02.623000+00:00,44786,John,Kasich,GOP,8870,74.54
20141104OH36005,OH,NA,39033,NA,40,40,100,0,11900,0,2022-10-27T15:47:02.623000+00:00,45103,Edward,FitzGerald,Dem,2778,23.34
20141104OH36005,OH,NA,39033,NA,40,40,100,0,11900,0,2022-10-27T15:47:02.623000+00:00,45359,Anita,Rios,Grn,252,2.12
20141104OH36005,OH,NA,39035,NA,1047,1047,100,0,336769,0,2022-10-27T15:47:02.767000+00:00,44786,John,Kasich,GOP,172319,51.17
20141104OH36005,OH,NA,39035,NA,1047,1047,100,0,336769,0,2022-10-27T15:47:02.767000+00:00,45103,Edward,FitzGerald,Dem,149986,44.54
20141104OH36005,OH,NA,39035,NA,1047,1047,100,0,336769,0,2022-10-27T15:47:02.767000+00:00,45359,Anita,Rios,Grn,14464,4.29
20141104OH36005,OH,NA,39037,NA,43,43,100,0,14679,0,2022-10-27T15:47:02.917000+00:00,44786,John,Kasich,GOP,12213,83.2
20141104OH36005,OH,NA,39037,NA,43,43,100,0,14679,0,2022-10-27T15:47:02.917000+00:00,45103,Edward,FitzGerald,Dem,2220,15.12
20141104OH36005,OH,NA,39037,NA,43,43,100,0,14679,0,2022-10-27T15:47:02.917000+00:00,45359,Anita,Rios,Grn,246,1.68
20141104OH36005,OH,NA,39039,NA,33,33,100,0,10853,0,2022-10-27T15:47:03.053000+00:00,44786,John,Kasich,GOP,7747,71.38
20141104OH36005,OH,NA,39039,NA,33,33,100,0,10853,0,2022-10-27T15:47:03.053000+00:00,45103,Edward,FitzGerald,Dem,2831,26.08
20141104OH36005,OH,NA,39039,NA,33,33,100,0,10853,0,2022-10-27T15:47:03.053000+00:00,45359,Anita,Rios,Grn,275,2.53
20141104OH36005,OH,NA,39041,NA,143,143,100,0,58716,0,2022-10-27T15:47:03.200000+00:00,44786,John,Kasich,GOP,44685,76.1
20141104OH36005,OH,NA,39041,NA,143,143,100,0,58716,0,2022-10-27T15:47:03.200000+00:00,45103,Edward,FitzGerald,Dem,12355,21.04
20141104OH36005,OH,NA,39041,NA,143,143,100,0,58716,0,2022-10-27T15:47:03.200000+00:00,45359,Anita,Rios,Grn,1676,2.85
20141104OH36005,OH,NA,39043,NA,62,62,100,0,23137,0,2022-10-27T15:47:03.323000+00:00,44786,John,Kasich,GOP,13944,60.27
20141104OH36005,OH,NA,39043,NA,62,62,100,0,23137,0,2022-10-27T15:47:03.323000+00:00,45103,Edward,FitzGerald,Dem,8512,36.79
20141104OH36005,OH,NA,39043,NA,62,62,100,0,23137,0,2022-10-27T15:47:03.323000+00:00,45359,Anita,Rios,Grn,681,2.94
20141104OH36005,OH,NA,39045,NA,99,99,100,0,40554,0,2022-10-27T15:47:03.453000+00:00,44786,John,Kasich,GOP,28614,70.56
20141104OH36005,OH,NA,39045,NA,99,99,100,0,40554,0,2022-10-27T15:47:03.453000+00:00,45103,Edward,FitzGerald,Dem,10851,26.76
20141104OH36005,OH,NA,39045,NA,99,99,100,0,40554,0,2022-10-27T15:47:03.453000+00:00,45359,Anita,Rios,Grn,1089,2.69
20141104OH36005,OH,NA,39047,NA,25,25,100,0,6304,0,2022-10-27T15:47:03.600000+00:00,44786,John,Kasich,GOP,4821,76.48
20141104OH36005,OH,NA,39047,NA,25,25,100,0,6304,0,2022-10-27T15:47:03.600000+00:00,45103,Edward,FitzGerald,Dem,1339,21.24
20141104OH36005,OH,NA,39047,NA,25,25,100,0,6304,0,2022-10-27T15:47:03.600000+00:00,45359,Anita,Rios,Grn,144,2.28
20141104OH36005,OH,NA,39049,NA,821,821,100,0,290863,0,2022-10-27T15:47:03.727000+00:00,44786,John,Kasich,GOP,161747,55.61
20141104OH36005,OH,NA,39049,NA,821,821,100,0,290863,0,2022-10-27T15:47:03.727000+00:00,45103,Edward,FitzGerald,Dem,115871,39.84
20141104OH36005,OH,NA,39049,NA,821,821,100,0,290863,0,2022-10-27T15:47:03.727000+00:00,45359,Anita,Rios,Grn,13245,4.55
20141104OH36005,OH,NA,39051,NA,36,36,100,0,10838,0,2022-10-27T15:47:03.853000+00:00,44786,John,Kasich,GOP,7845,72.38
