race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20221108KY18847,KY,NA,21059,21059,57,57,100,100,32904,79462,2022-11-29T15:41:16.320000+00:00,5617,Rand,Paul,GOP,20998,63.82
20221108KY18847,KY,NA,21059,21059,57,57,100,100,32904,79462,2022-11-29T15:41:16.320000+00:00,6540,Charles,Booker,Dem,11906,36.18
20221108KY18847,KY,NA,21061,21061,8,8,100,100,4266,9876,2022-11-29T15:41:16.755000+00:00,5617,Rand,Paul,GOP,3309,77.57
20221108KY18847,KY,NA,21061,21061,8,8,100,100,4266,9876,2022-11-29T15:41:16.755000+00:00,6540,Charles,Booker,Dem,957,22.43
20221108KY18847,KY,NA,21063,21063,7,7,100,100,2064,5236,2022-11-29T15:41:17.173000+00:00,5617,Rand,Paul,GOP,1406,68.12
20221108KY18847,KY,NA,21063,21063,7,7,100,100,2064,5236,2022-11-29T15:41:17.173000+00:00,6540,Charles,Booker,Dem,658,31.88
20221108KY18847,KY,NA,21065,21065,15,15,100,100,4621,10607,2022-11-29T15:41:17.631000+00:00,5617,Rand,Paul,GOP,3511,75.98
20221108KY18847,KY,NA,21065,21065,15,15,100,100,4621,10607,2022-11-29T15:41:17.631000+00:00,6540,Charles,Booker,Dem,1110,24.02
20221108KY18847,KY,NA,21067,21067,286,286,100,100,106508,254621,2022-11-29T15:41:18.026000+00:00,6540,Charles,Booker,Dem,64467,60.53
20221108KY18847,KY,NA,21067,21067,286,286,100,100,106508,254621,2022-11-29T15:41:18.026000+00:00,5617,Rand,Paul,GOP,42041,39.47
20221108KY18847,KY,NA,21069,21069,18,18,100,100,5057,11237,2022-11-29T15:41:18.552000+00:00,5617,Rand,Paul,GOP,3803,75.2
20221108KY18847,KY,NA,21069,21069,18,18,100,100,5057,11237,2022-11-29T15:41:18.552000+00:00,6540,Charles,Booker,Dem,1254,24.8
20221108KY18847,KY,NA,21071,21071,42,42,100,100,11636,29354,2022-11-29T15:41:18.945000+00:00,5617,Rand,Paul,GOP,7636,65.62
20221108KY18847,KY,NA,21071,21071,42,42,100,100,11636,29354,2022-11-29T15:41:18.945000+00:00,6540,Charles,Booker,Dem,4000,34.38
20221108KY18847,KY,NA,21073,21073,44,44,100,100,20159,41353,2022-11-29T15:41:19.386000+00:00,6540,Charles,Booker,Dem,10589,52.53
20221108KY18847,KY,NA,21073,21073,44,44,100,100,20159,41353,2022-11-29T15:41:19.386000+00:00,5617,Rand,Paul,GOP,9570,47.47
20221108KY18847,KY,NA,21075,21075,11,11,100,100,1532,5519,2022-11-29T15:41:19.795000+00:00,5617,Rand,Paul,GOP,1087,70.95
20221108KY18847,KY,NA,21075,21075,11,11,100,100,1532,5519,2022-11-29T15:41:19.795000+00:00,6540,Charles,Booker,Dem,445,29.05
20221108KY18847,KY,NA,21077,21077,8,8,100,100,3012,6812,2022-11-29T15:41:20.330000+00:00,5617,Rand,Paul,GOP,2224,73.84
20221108KY18847,KY,NA,21077,21077,8,8,100,100,3012,6812,2022-11-29T15:41:20.330000+00:00,6540,Charles,Booker,Dem,788,26.16
20221108KY18847,KY,NA,21079,21079,14,14,100,100,5907,14063,2022-11-29T15:41:20.741000+00:00,5617,Rand,Paul,GOP,4560,77.2
20221108KY18847,KY,NA,21079,21079,14,14,100,100,5907,14063,2022-11-29T15:41:20.741000+00:00,6540,Charles,Booker,Dem,1347,22.8
20221108KY18847,KY,NA,21081,21081,21,21,100,100,7439,19330,2022-11-29T15:41:21.233000+00:00,5617,Rand,Paul,GOP,5847,78.6
20221108KY18847,KY,NA,21081,21081,21,21,100,100,7439,19330,2022-11-29T15:41:21.233000+00:00,6540,Charles,Booker,Dem,1592,21.4
20221108KY18847,KY,NA,21083,21083,30,30,100,100,12089,26766,2022-11-29T15:41:21.673000+00:00,5617,Rand,Paul,GOP,9514,78.7
20221108KY18847,KY,NA,21083,21083,30,30,100,100,12089,26766,2022-11-29T15:41:21.673000+00:00,6540,Charles,Booker,Dem,2575,21.3
20221108KY18847,KY,NA,21085,21085,22,22,100,100,7916,18708,2022-11-29T15:41:22.103000+00:00,5617,Rand,Paul,GOP,6229,78.69
20221108KY18847,KY,NA,21085,21085,22,22,100,100,7916,18708,2022-11-29T15:41:22.103000+00:00,6540,Charles,Booker,Dem,1687,21.31
20221108KY18847,KY,NA,21087,21087,10,10,100,100,4313,8934,2022-11-29T15:41:22.501000+00:00,5617,Rand,Paul,GOP,3658,84.81
20221108KY18847,KY,NA,21087,21087,10,10,100,100,4313,8934,2022-11-29T15:41:22.501000+00:00,6540,Charles,Booker,Dem,655,15.19
20221108KY18847,KY,NA,21089,21089,29,29,100,100,12634,30734,2022-11-29T15:41:22.931000+00:00,5617,Rand,Paul,GOP,8899,70.44
20221108KY18847,KY,NA,21089,21089,29,29,100,100,12634,30734,2022-11-29T15:41:22.931000+00:00,6540,Charles,Booker,Dem,3735,29.56
20221108KY18847,KY,NA,21091,21091,10,10,100,100,3257,7045,2022-11-29T15:41:23.359000+00:00,5617,Rand,Paul,GOP,2223,68.25
20221108KY18847,KY,NA,21091,21091,10,10,100,100,3257,7045,2022-11-29T15:41:23.359000+00:00,6540,Charles,Booker,Dem,1034,31.75
20221108KY18847,KY,NA,21093,21093,59,59,100,100,30872,92194,2022-11-29T15:41:23.838000+00:00,5617,Rand,Paul,GOP,19413,62.88
20221108KY18847,KY,NA,21093,21093,59,59,100,100,30872,92194,2022-11-29T15:41:23.838000+00:00,6540,Charles,Booker,Dem,11459,37.12
20221108KY18847,KY,NA,21095,21095,32,32,100,100,7719,20132,2022-11-29T15:41:24.301000+00:00,5617,Rand,Paul,GOP,6386,82.73
20221108KY18847,KY,NA,21095,21095,32,32,100,100,7719,20132,2022-11-29T15:41:24.301000+00:00,6540,Charles,Booker,Dem,1333,17.27
20221108KY18847,KY,NA,21097,21097,19,19,100,100,6654,14494,2022-11-29T15:41:24.732000+00:00,5617,Rand,Paul,GOP,4624,69.49
20221108KY18847,KY,NA,21097,21097,19,19,100,100,6654,14494,2022-11-29T15:41:24.732000+00:00,6540,Charles,Booker,Dem,2030,30.51
20221108KY18847,KY,NA,21099,21099,19,19,100,100,6226,14233,2022-11-29T15:41:25.149000+00:00,5617,Rand,Paul,GOP,4624,74.27
20221108KY18847,KY,NA,21099,21099,19,19,100,100,6226,14233,2022-11-29T15:41:25.149000+00:00,6540,Charles,Booker,Dem,1602,25.73
20221108KY18847,KY,NA,21101,21101,45,45,100,100,13998,36207,2022-11-29T15:41:25.588000+00:00,5617,Rand,Paul,GOP,8765,62.62
20221108KY18847,KY,NA,21101,21101,45,45,100,100,13998,36207,2022-11-29T15:41:25.588000+00:00,6540,Charles,Booker,Dem,5233,37.38
20221108KY18847,KY,NA,21103,21103,20,20,100,100,6038,12506,2022-11-29T15:41:26.006000+00:00,5617,Rand,Paul,GOP,4228,70.02
20221108KY18847,KY,NA,21103,21103,20,20,100,100,6038,12506,2022-11-29T15:41:26.006000+00:00,6540,Charles,Booker,Dem,1810,29.98
20221108KY18847,KY,NA,21105,21105,6,6,100,100,1547,3569,2022-11-29T15:41:26.487000+00:00,5617,Rand,Paul,GOP,1264,81.71
20221108KY18847,KY,NA,21105,21105,6,6,100,100,1547,3569,2022-11-29T15:41:26.487000+00:00,6540,Charles,Booker,Dem,283,18.29
20221108KY18847,KY,NA,21107,21107,50,50,100,100,14796,35660,2022-11-29T15:41:26.989000+00:00,5617,Rand,Paul,GOP,10592,71.59
20221108KY18847,KY,NA,21107,21107,50,50,100,100,14796,35660,2022-11-29T15:41:26.989000+00:00,6540,Charles,Booker,Dem,4204,28.41
20221108KY18847,KY,NA,21109,21109,14,14,100,100,3668,10178,2022-11-29T15:41:27.395000+00:00,5617,Rand,Paul,GOP,3283,89.5
20221108KY18847,KY,NA,21109,21109,14,14,100,100,3668,10178,2022-11-29T15:41:27.395000+00:00,6540,Charles,Booker,Dem,385,10.5
20221108KY18847,KY,NA,21111,21111,673,673,100,100,277857,636981,2022-11-29T15:41:27.822000+00:00,6540,Charles,Booker,Dem,164131,59.07
20221108KY18847,KY,NA,21111,21111,673,673,100,100,277857,636981,2022-11-29T15:41:27.822000+00:00,5617,Rand,Paul,GOP,113726,40.93
20221108KY18847,KY,NA,21113,21113,36,36,100,100,17301,42918,2022-11-29T15:41:28.305000+00:00,5617,Rand,Paul,GOP,11569,66.87
20221108KY18847,KY,NA,21113,21113,36,36,100,100,17301,42918,2022-11-29T15:41:28.305000+00:00,6540,Charles,Booker,Dem,5732,33.13
20221108KY18847,KY,NA,21115,21115,31,31,100,100,5643,18265,2022-11-29T15:41:28.797000+00:00,5617,Rand,Paul,GOP,4559,80.79
20221108KY18847,KY,NA,21115,21115,31,31,100,100,5643,18265,2022-11-29T15:41:28.797000+00:00,6540,Charles,Booker,Dem,1084,19.21
20221108KY18847,KY,NA,21117,21117,70,70,100,100,51153,143534,2022-11-29T15:41:29.211000+00:00,5617,Rand,Paul,GOP,30057,58.76
20221108KY18847,KY,NA,21117,21117,70,70,100,100,51153,143534,2022-11-29T15:41:29.211000+00:00,6540,Charles,Booker,Dem,21096,41.24
20221108KY18847,KY,NA,21119,21119,30,30,100,100,4792,11175,2022-11-29T15:41:29.650000+00:00,5617,Rand,Paul,GOP,3252,67.86
20221108KY18847,KY,NA,21119,21119,30,30,100,100,4792,11175,2022-11-29T15:41:29.650000+00:00,6540,Charles,Booker,Dem,1540,32.14
20221108KY18847,KY,NA,21121,21121,30,30,100,100,7973,24656,2022-11-29T15:41:30.034000+00:00,5617,Rand,Paul,GOP,6457,80.99
20221108KY18847,KY,NA,21121,21121,30,30,100,100,7973,24656,2022-11-29T15:41:30.034000+00:00,6540,Charles,Booker,Dem,1516,19.01
20221108KY18847,KY,NA,21123,21123,12,12,100,100,5205,11475,2022-11-29T15:41:30.456000+00:00,5617,Rand,Paul,GOP,3955,75.98
20221108KY18847,KY,NA,21123,21123,12,12,100,100,5205,11475,2022-11-29T15:41:30.456000+00:00,6540,Charles,Booker,Dem,1250,24.02
20221108KY18847,KY,NA,21125,21125,45,45,100,100,17570,49384,2022-11-29T15:41:30.835000+00:00,5617,Rand,Paul,GOP,14474,82.38
20221108KY18847,KY,NA,21125,21125,45,45,100,100,17570,49384,2022-11-29T15:41:30.835000+00:00,6540,Charles,Booker,Dem,3096,17.62
20221108KY18847,KY,NA,21127,21127,18,18,100,100,4127,12741,2022-11-29T15:41:31.247000+00:00,5617,Rand,Paul,GOP,3179,77.03
20221108KY18847,KY,NA,21127,21127,18,18,100,100,4127,12741,2022-11-29T15:41:31.247000+00:00,6540,Charles,Booker,Dem,948,22.97
20221108KY18847,KY,NA,21129,21129,10,10,100,100,2071,5217,2022-11-29T15:41:31.714000+00:00,5617,Rand,Paul,GOP,1648,79.58
20221108KY18847,KY,NA,21129,21129,10,10,100,100,2071,5217,2022-11-29T15:41:31.714000+00:00,6540,Charles,Booker,Dem,423,20.42
20221108KY18847,KY,NA,21131,21131,17,17,100,100,2880,7923,2022-11-29T15:41:32.141000+00:00,5617,Rand,Paul,GOP,2509,87.12
20221108KY18847,KY,NA,21131,21131,17,17,100,100,2880,7923,2022-11-29T15:41:32.141000+00:00,6540,Charles,Booker,Dem,371,12.88
20221108KY18847,KY,NA,21133,21133,30,30,100,100,5727,16182,2022-11-29T15:41:32.596000+00:00,5617,Rand,Paul,GOP,3873,67.63
20221108KY18847,KY,NA,21133,21133,30,30,100,100,5727,16182,2022-11-29T15:41:32.596000+00:00,6540,Charles,Booker,Dem,1854,32.37
20221108KY18847,KY,NA,21135,21135,14,14,100,100,3831,10425,2022-11-29T15:41:32.976000+00:00,5617,Rand,Paul,GOP,3259,85.07
20221108KY18847,KY,NA,21135,21135,14,14,100,100,3831,10425,2022-11-29T15:41:32.976000+00:00,6540,Charles,Booker,Dem,572,14.93
20221108KY18847,KY,NA,21137,21137,17,17,100,100,7402,18826,2022-11-29T15:41:33.451000+00:00,5617,Rand,Paul,GOP,5687,76.83
20221108KY18847,KY,NA,21137,21137,17,17,100,100,7402,18826,2022-11-29T15:41:33.451000+00:00,6540,Charles,Booker,Dem,1715,23.17
20221108KY18847,KY,NA,21139,21139,10,10,100,100,3215,7711,2022-11-29T15:41:33.957000+00:00,5617,Rand,Paul,GOP,2609,81.15
20221108KY18847,KY,NA,21139,21139,10,10,100,100,3215,7711,2022-11-29T15:41:33.957000+00:00,6540,Charles,Booker,Dem,606,18.85
20221108KY18847,KY,NA,21141,21141,20,20,100,100,8508,19327,2022-11-29T15:41:34.475000+00:00,5617,Rand,Paul,GOP,6240,73.34
20221108KY18847,KY,NA,21141,21141,20,20,100,100,8508,19327,2022-11-29T15:41:34.475000+00:00,6540,Charles,Booker,Dem,2268,26.66
20221108KY18847,KY,NA,21143,21143,6,6,100,100,3230,6779,2022-11-29T15:41:34.945000+00:00,5617,Rand,Paul,GOP,2356,72.94
20221108KY18847,KY,NA,21143,21143,6,6,100,100,3230,6779,2022-11-29T15:41:34.945000+00:00,6540,Charles,Booker,Dem,874,27.06
20221108KY18847,KY,NA,21145,21145,54,54,100,100,22760,58077,2022-11-29T15:41:35.469000+00:00,5617,Rand,Paul,GOP,15294,67.2
20221108KY18847,KY,NA,21145,21145,54,54,100,100,22760,58077,2022-11-29T15:41:35.469000+00:00,6540,Charles,Booker,Dem,7466,32.8
20221108KY18847,KY,NA,21147,21147,18,18,100,100,4367,11151,2022-11-29T15:41:35.950000+00:00,5617,Rand,Paul,GOP,3738,85.6
20221108KY18847,KY,NA,21147,21147,18,18,100,100,4367,11151,2022-11-29T15:41:35.950000+00:00,6540,Charles,Booker,Dem,629,14.4
20221108KY18847,KY,NA,21149,21149,8,8,100,100,3634,6992,2022-11-29T15:41:36.478000+00:00,5617,Rand,Paul,GOP,2760,75.95
20221108KY18847,KY,NA,21149,21149,8,8,100,100,3634,6992,2022-11-29T15:41:36.478000+00:00,6540,Charles,Booker,Dem,874,24.05
20221108KY18847,KY,NA,21151,21151,47,47,100,100,30013,75494,2022-11-29T15:41:36.905000+00:00,5617,Rand,Paul,GOP,18593,61.95
20221108KY18847,KY,NA,21151,21151,47,47,100,100,30013,75494,2022-11-29T15:41:36.905000+00:00,6540,Charles,Booker,Dem,11420,38.05
20221108KY18847,KY,NA,21153,21153,14,14,100,100,4876,9815,2022-11-29T15:41:37.303000+00:00,5617,Rand,Paul,GOP,3404,69.81
20221108KY18847,KY,NA,21153,21153,14,14,100,100,4876,9815,2022-11-29T15:41:37.303000+00:00,6540,Charles,Booker,Dem,1472,30.19
20221108KY18847,KY,NA,21155,21155,17,17,100,100,5894,13886,2022-11-29T15:41:37.792000+00:00,5617,Rand,Paul,GOP,3782,64.17
20221108KY18847,KY,NA,21155,21155,17,17,100,100,5894,13886,2022-11-29T15:41:37.792000+00:00,6540,Charles,Booker,Dem,2112,35.83
20221108KY18847,KY,NA,21157,21157,25,25,100,100,12929,26543,2022-11-29T15:41:38.247000+00:00,5617,Rand,Paul,GOP,9875,76.38
20221108KY18847,KY,NA,21157,21157,25,25,100,100,12929,26543,2022-11-29T15:41:38.247000+00:00,6540,Charles,Booker,Dem,3054,23.62
20221108KY18847,KY,NA,21159,21159,14,14,100,100,2599,8124,2022-11-29T15:41:38.647000+00:00,5617,Rand,Paul,GOP,2241,86.23
20221108KY18847,KY,NA,21159,21159,14,14,100,100,2599,8124,2022-11-29T15:41:38.647000+00:00,6540,Charles,Booker,Dem,358,13.77
20221108KY18847,KY,NA,21161,21161,13,13,100,100,5806,13774,2022-11-29T15:41:39.123000+00:00,5617,Rand,Paul,GOP,3879,66.81
20221108KY18847,KY,NA,21161,21161,13,13,100,100,5806,13774,2022-11-29T15:41:39.123000+00:00,6540,Charles,Booker,Dem,1927,33.19
20221108KY18847,KY,NA,21163,21163,19,19,100,100,9553,24062,2022-11-29T15:41:39.487000+00:00,5617,Rand,Paul,GOP,6881,72.03
20221108KY18847,KY,NA,21163,21163,19,19,100,100,9553,24062,2022-11-29T15:41:39.487000+00:00,6540,Charles,Booker,Dem,2672,27.97
20221108KY18847,KY,NA,21165,21165,6,6,100,100,2265,5746,2022-11-29T15:41:39.934000+00:00,5617,Rand,Paul,GOP,1586,70.02
20221108KY18847,KY,NA,21165,21165,6,6,100,100,2265,5746,2022-11-29T15:41:39.934000+00:00,6540,Charles,Booker,Dem,679,29.98
20221108KY18847,KY,NA,21167,21167,17,17,100,100,8288,19029,2022-11-29T15:41:40.331000+00:00,5617,Rand,Paul,GOP,5980,72.15
20221108KY18847,KY,NA,21167,21167,17,17,100,100,8288,19029,2022-11-29T15:41:40.331000+00:00,6540,Charles,Booker,Dem,2308,27.85
20221108KY18847,KY,NA,21169,21169,12,12,100,100,3999,8134,2022-11-29T15:41:40.812000+00:00,5617,Rand,Paul,GOP,3047,76.19
20221108KY18847,KY,NA,21169,21169,12,12,100,100,3999,8134,2022-11-29T15:41:40.812000+00:00,6540,Charles,Booker,Dem,952,23.81
20221108KY18847,KY,NA,21171,21171,12,12,100,100,3807,8562,2022-11-29T15:41:41.261000+00:00,5617,Rand,Paul,GOP,3356,88.15
20221108KY18847,KY,NA,21171,21171,12,12,100,100,3807,8562,2022-11-29T15:41:41.261000+00:00,6540,Charles,Booker,Dem,451,11.85
20221108KY18847,KY,NA,21173,21173,18,18,100,100,8986,21201,2022-11-29T15:41:41.769000+00:00,5617,Rand,Paul,GOP,6152,68.46
20221108KY18847,KY,NA,21173,21173,18,18,100,100,8986,21201,2022-11-29T15:41:41.769000+00:00,6540,Charles,Booker,Dem,2834,31.54
20221108KY18847,KY,NA,21175,21175,12,12,100,100,4021,9215,2022-11-29T15:41:42.101000+00:00,5617,Rand,Paul,GOP,2894,71.97
20221108KY18847,KY,NA,21175,21175,12,12,100,100,4021,9215,2022-11-29T15:41:42.101000+00:00,6540,Charles,Booker,Dem,1127,28.03
20221108KY18847,KY,NA,21177,21177,25,25,100,100,10199,23167,2022-11-29T15:41:42.583000+00:00,5617,Rand,Paul,GOP,7062,69.24
20221108KY18847,KY,NA,21177,21177,25,25,100,100,10199,23167,2022-11-29T15:41:42.583000+00:00,6540,Charles,Booker,Dem,3137,30.76
20221108KY18847,KY,NA,21179,21179,26,26,100,100,16992,35850,2022-11-29T15:41:43.033000+00:00,5617,Rand,Paul,GOP,11205,65.94
20221108KY18847,KY,NA,21179,21179,26,26,100,100,16992,35850,2022-11-29T15:41:43.033000+00:00,6540,Charles,Booker,Dem,5787,34.06
20221108KY18847,KY,NA,21181,21181,5,5,100,100,2473,5581,2022-11-29T15:41:43.495000+00:00,5617,Rand,Paul,GOP,1649,66.68
20221108KY18847,KY,NA,21181,21181,5,5,100,100,2473,5581,2022-11-29T15:41:43.495000+00:00,6540,Charles,Booker,Dem,824,33.32
20221108KY18847,KY,NA,21183,21183,19,19,100,100,7277,17845,2022-11-29T15:41:43.899000+00:00,5617,Rand,Paul,GOP,5617,77.19
20221108KY18847,KY,NA,21183,21183,19,19,100,100,7277,17845,2022-11-29T15:41:43.899000+00:00,6540,Charles,Booker,Dem,1660,22.81
20221108KY18847,KY,NA,21185,21185,38,38,100,100,26293,58197,2022-11-29T15:41:44.427000+00:00,5617,Rand,Paul,GOP,15998,60.85
20221108KY18847,KY,NA,21185,21185,38,38,100,100,26293,58197,2022-11-29T15:41:44.427000+00:00,6540,Charles,Booker,Dem,10295,39.15
20221108KY18847,KY,NA,21187,21187,12,12,100,100,3895,8542,2022-11-29T15:41:44.796000+00:00,5617,Rand,Paul,GOP,2937,75.4
20221108KY18847,KY,NA,21187,21187,12,12,100,100,3895,8542,2022-11-29T15:41:44.796000+00:00,6540,Charles,Booker,Dem,958,24.6
20221108KY18847,KY,NA,21189,21189,8,8,100,100,1759,3575,2022-11-29T15:41:45.260000+00:00,5617,Rand,Paul,GOP,1467,83.4
20221108KY18847,KY,NA,21189,21189,8,8,100,100,1759,3575,2022-11-29T15:41:45.260000+00:00,6540,Charles,Booker,Dem,292,16.6
20221108KY18847,KY,NA,21191,21191,12,12,100,100,4892,10808,2022-11-29T15:41:45.671000+00:00,5617,Rand,Paul,GOP,3841,78.52
20221108KY18847,KY,NA,21191,21191,12,12,100,100,4892,10808,2022-11-29T15:41:45.671000+00:00,6540,Charles,Booker,Dem,1051,21.48
20221108KY18847,KY,NA,21193,21193,38,38,100,100,7462,20003,2022-11-29T15:41:46.066000+00:00,5617,Rand,Paul,GOP,5212,69.85
20221108KY18847,KY,NA,21193,21193,38,38,100,100,7462,20003,2022-11-29T15:41:46.066000+00:00,6540,Charles,Booker,Dem,2250,30.15
20221108KY18847,KY,NA,21195,21195,57,57,100,100,15734,47423,2022-11-29T15:41:46.497000+00:00,5617,Rand,Paul,GOP,11667,74.15
20221108KY18847,KY,NA,21195,21195,57,57,100,100,15734,47423,2022-11-29T15:41:46.497000+00:00,6540,Charles,Booker,Dem,4067,25.85
20221108KY18847,KY,NA,21197,21197,11,11,100,100,3592,10113,2022-11-29T15:41:47.031000+00:00,5617,Rand,Paul,GOP,2503,69.68
20221108KY18847,KY,NA,21197,21197,11,11,100,100,3592,10113,2022-11-29T15:41:47.031000+00:00,6540,Charles,Booker,Dem,1089,30.32
20221108KY18847,KY,NA,21199,21199,56,56,100,100,21177,50945,2022-11-29T15:41:47.451000+00:00,5617,Rand,Paul,GOP,17000,80.28
20221108KY18847,KY,NA,21199,21199,56,56,100,100,21177,50945,2022-11-29T15:41:47.451000+00:00,6540,Charles,Booker,Dem,4177,19.72
20221108KY18847,KY,NA,21201,21201,5,5,100,100,979,1821,2022-11-29T15:41:47.907000+00:00,5617,Rand,Paul,GOP,684,69.87
20221108KY18847,KY,NA,21201,21201,5,5,100,100,979,1821,2022-11-29T15:41:47.907000+00:00,6540,Charles,Booker,Dem,295,30.13
20221108KY18847,KY,NA,21203,21203,15,15,100,100,4781,12821,2022-11-29T15:41:48.435000+00:00,5617,Rand,Paul,GOP,4020,84.08
20221108KY18847,KY,NA,21203,21203,15,15,100,100,4781,12821,2022-11-29T15:41:48.435000+00:00,6540,Charles,Booker,Dem,761,15.92
20221108KY18847,KY,NA,21205,21205,18,18,100,100,7415,17251,2022-11-29T15:41:48.835000+00:00,5617,Rand,Paul,GOP,4235,57.11
20221108KY18847,KY,NA,21205,21205,18,18,100,100,7415,17251,2022-11-29T15:41:48.835000+00:00,6540,Charles,Booker,Dem,3180,42.89
20221108KY18847,KY,NA,21207,21207,16,16,100,100,6407,14546,2022-11-29T15:41:49.241000+00:00,5617,Rand,Paul,GOP,5422,84.63
20221108KY18847,KY,NA,21207,21207,16,16,100,100,6407,14546,2022-11-29T15:41:49.241000+00:00,6540,Charles,Booker,Dem,985,15.37
20221108KY18847,KY,NA,21209,21209,46,46,100,100,20500,46060,2022-11-29T15:41:49.651000+00:00,5617,Rand,Paul,GOP,12302,60.01
20221108KY18847,KY,NA,21209,21209,46,46,100,100,20500,46060,2022-11-29T15:41:49.651000+00:00,6540,Charles,Booker,Dem,8198,39.99
20221108KY18847,KY,NA,21211,21211,34,34,100,100,17800,36283,2022-11-29T15:41:50.124000+00:00,5617,Rand,Paul,GOP,11606,65.2
20221108KY18847,KY,NA,21211,21211,34,34,100,100,17800,36283,2022-11-29T15:41:50.124000+00:00,6540,Charles,Booker,Dem,6194,34.8
20221108KY18847,KY,NA,21213,21213,13,13,100,100,5738,15035,2022-11-29T15:41:50.489000+00:00,5617,Rand,Paul,GOP,3975,69.28
20221108KY18847,KY,NA,21213,21213,13,13,100,100,5738,15035,2022-11-29T15:41:50.489000+00:00,6540,Charles,Booker,Dem,1763,30.72
20221108KY18847,KY,NA,21215,21215,14,14,100,100,7733,16963,2022-11-29T15:41:50.900000+00:00,5617,Rand,Paul,GOP,5844,75.57
20221108KY18847,KY,NA,21215,21215,14,14,100,100,7733,16963,2022-11-29T15:41:50.900000+00:00,6540,Charles,Booker,Dem,1889,24.43
20221108KY18847,KY,NA,21217,21217,20,20,100,100,8995,19412,2022-11-29T15:41:51.512000+00:00,5617,Rand,Paul,GOP,6751,75.05
20221108KY18847,KY,NA,21217,21217,20,20,100,100,8995,19412,2022-11-29T15:41:51.512000+00:00,6540,Charles,Booker,Dem,2244,24.95
20221108KY18847,KY,NA,21219,21219,13,13,100,100,3495,9015,2022-11-29T15:41:51.898000+00:00,5617,Rand,Paul,GOP,2681,76.71
20221108KY18847,KY,NA,21219,21219,13,13,100,100,3495,9015,2022-11-29T15:41:51.898000+00:00,6540,Charles,Booker,Dem,814,23.29
20221108KY18847,KY,NA,21221,21221,15,15,100,100,5453,12730,2022-11-29T15:41:52.410000+00:00,5617,Rand,Paul,GOP,4057,74.4
20221108KY18847,KY,NA,21221,21221,15,15,100,100,5453,12730,2022-11-29T15:41:52.410000+00:00,6540,Charles,Booker,Dem,1396,25.6
20221108KY18847,KY,NA,21223,21223,12,12,100,100,3189,7633,2022-11-29T15:41:52.790000+00:00,5617,Rand,Paul,GOP,2394,75.07
20221108KY18847,KY,NA,21223,21223,12,12,100,100,3189,7633,2022-11-29T15:41:52.790000+00:00,6540,Charles,Booker,Dem,795,24.93
20221108KY18847,KY,NA,21225,21225,16,16,100,100,4881,10594,2022-11-29T15:41:53.234000+00:00,5617,Rand,Paul,GOP,3688,75.56
20221108KY18847,KY,NA,21225,21225,16,16,100,100,4881,10594,2022-11-29T15:41:53.234000+00:00,6540,Charles,Booker,Dem,1193,24.44
20221108KY18847,KY,NA,21227,21227,123,123,100,100,38354,94115,2022-11-29T15:41:53.677000+00:00,5617,Rand,Paul,GOP,22951,59.84
20221108KY18847,KY,NA,21227,21227,123,123,100,100,38354,94115,2022-11-29T15:41:53.677000+00:00,6540,Charles,Booker,Dem,15403,40.16
20221108KY18847,KY,NA,21229,21229,14,14,100,100,4956,9460,2022-11-29T15:41:54.041000+00:00,5617,Rand,Paul,GOP,3492,70.46
20221108KY18847,KY,NA,21229,21229,14,14,100,100,4956,9460,2022-11-29T15:41:54.041000+00:00,6540,Charles,Booker,Dem,1464,29.54
20221108KY18847,KY,NA,21231,21231,19,19,100,100,6331,15407,2022-11-29T15:41:54.501000+00:00,5617,Rand,Paul,GOP,5021,79.31
20221108KY18847,KY,NA,21231,21231,19,19,100,100,6331,15407,2022-11-29T15:41:54.501000+00:00,6540,Charles,Booker,Dem,1310,20.69
20221108KY18847,KY,NA,21233,21233,14,14,100,100,4212,9571,2022-11-29T15:41:54.903000+00:00,5617,Rand,Paul,GOP,3158,74.98
20221108KY18847,KY,NA,21233,21233,14,14,100,100,4212,9571,2022-11-29T15:41:54.903000+00:00,6540,Charles,Booker,Dem,1054,25.02
20221108KY18847,KY,NA,21235,21235,36,36,100,100,10043,28330,2022-11-29T15:41:55.352000+00:00,5617,Rand,Paul,GOP,8221,81.86
20221108KY18847,KY,NA,21235,21235,36,36,100,100,10043,28330,2022-11-29T15:41:55.352000+00:00,6540,Charles,Booker,Dem,1822,18.14
20221108KY18847,KY,NA,21237,21237,8,8,100,100,2253,5717,2022-11-29T15:41:55.786000+00:00,5617,Rand,Paul,GOP,1400,62.14
20221108KY18847,KY,NA,21237,21237,8,8,100,100,2253,5717,2022-11-29T15:41:55.786000+00:00,6540,Charles,Booker,Dem,853,37.86
20221108KY18847,KY,NA,21239,21239,19,19,100,100,11250,22405,2022-11-29T15:41:56.238000+00:00,5617,Rand,Paul,GOP,6227,55.35
20221108KY18847,KY,NA,21239,21239,19,19,100,100,11250,22405,2022-11-29T15:41:56.238000+00:00,6540,Charles,Booker,Dem,5023,44.65
20221108KY18847,KY,NA,NA,18,3713,3713,100,100,1477637,3560353,2022-11-29T15:41:56.238000+00:00,5617,Rand,Paul,GOP,913326,61.81
