race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20221108OK37857,OK,NA,40147,40147,27,27,100,100,17151,34270,2022-11-16T03:06:11.372000+00:00,46803,Natalie,Bruno,Lib,217,1.27
20221108OK37857,OK,NA,40147,40147,27,27,100,100,17151,34270,2022-11-16T03:06:11.372000+00:00,46804,Ervin,Yen,Ind,204,1.19
20221108OK37857,OK,NA,40149,40149,12,12,100,100,3575,6705,2022-11-16T03:06:11.174000+00:00,45549,Kevin,Stitt,GOP,2633,73.65
20221108OK37857,OK,NA,40149,40149,12,12,100,100,3575,6705,2022-11-16T03:06:11.174000+00:00,46616,Joy,Hofmeister,Dem,841,23.52
20221108OK37857,OK,NA,40149,40149,12,12,100,100,3575,6705,2022-11-16T03:06:11.174000+00:00,46803,Natalie,Bruno,Lib,61,1.71
20221108OK37857,OK,NA,40149,40149,12,12,100,100,3575,6705,2022-11-16T03:06:11.174000+00:00,46804,Ervin,Yen,Ind,40,1.12
20221108OK37857,OK,NA,40151,40151,6,6,100,100,2702,4922,2022-11-16T03:06:11.044000+00:00,45549,Kevin,Stitt,GOP,1816,67.21
20221108OK37857,OK,NA,40151,40151,6,6,100,100,2702,4922,2022-11-16T03:06:11.044000+00:00,46616,Joy,Hofmeister,Dem,804,29.76
20221108OK37857,OK,NA,40151,40151,6,6,100,100,2702,4922,2022-11-16T03:06:11.044000+00:00,46803,Natalie,Bruno,Lib,45,1.67
20221108OK37857,OK,NA,40151,40151,6,6,100,100,2702,4922,2022-11-16T03:06:11.044000+00:00,46804,Ervin,Yen,Ind,37,1.37
20221108OK37857,OK,NA,40153,40153,14,14,100,100,5377,11157,2022-11-16T03:06:11.274000+00:00,45549,Kevin,Stitt,GOP,4001,74.41
20221108OK37857,OK,NA,40153,40153,14,14,100,100,5377,11157,2022-11-16T03:06:11.274000+00:00,46616,Joy,Hofmeister,Dem,1225,22.78
20221108OK37857,OK,NA,40153,40153,14,14,100,100,5377,11157,2022-11-16T03:06:11.274000+00:00,46803,Natalie,Bruno,Lib,82,1.53
20221108OK37857,OK,NA,40153,40153,14,14,100,100,5377,11157,2022-11-16T03:06:11.274000+00:00,46804,Ervin,Yen,Ind,69,1.28
20221108OK37857,OK,NA,NA,37,1984,1984,100,100,1153284,2286039,2022-11-16T03:06:11.473000+00:00,45549,Kevin,Stitt,GOP,639484,55.45
20221108OK37857,OK,NA,NA,37,1984,1984,100,100,1153284,2286039,2022-11-16T03:06:11.473000+00:00,46616,Joy,Hofmeister,Dem,481904,41.79
20221108OK37857,OK,NA,NA,37,1984,1984,100,100,1153284,2286039,2022-11-16T03:06:11.473000+00:00,46803,Natalie,Bruno,Lib,16243,1.41
20221108OK37857,OK,NA,NA,37,1984,1984,100,100,1153284,2286039,2022-11-16T03:06:11.473000+00:00,46804,Ervin,Yen,Ind,15653,1.36
20221108OR38019,OR,NA,41001,41001,17,17,100,100,8742,12856,2022-12-15T21:26:32.534000+00:00,6226,Christine,Drazan,GOP,6328,72.39
20221108OR38019,OR,NA,41001,41001,17,17,100,100,8742,12856,2022-12-15T21:26:32.534000+00:00,6207,Tina,Kotek,Dem,1483,16.96
20221108OR38019,OR,NA,41001,41001,17,17,100,100,8742,12856,2022-12-15T21:26:32.534000+00:00,6433,Betsy,Johnson,NPA,831,9.51
20221108OR38019,OR,NA,41001,41001,17,17,100,100,8742,12856,2022-12-15T21:26:32.534000+00:00,6431,Donice,Smith,CST,69,0.79
20221108OR38019,OR,NA,41001,41001,17,17,100,100,8742,12856,2022-12-15T21:26:32.534000+00:00,6432,Leon,Noble,Lib,31,0.35
20221108OR38019,OR,NA,41003,41003,21,21,100,100,45277,61036,2022-12-15T21:26:30.759000+00:00,6207,Tina,Kotek,Dem,27128,59.92
20221108OR38019,OR,NA,41003,41003,21,21,100,100,45277,61036,2022-12-15T21:26:30.759000+00:00,6226,Christine,Drazan,GOP,14658,32.37
20221108OR38019,OR,NA,41003,41003,21,21,100,100,45277,61036,2022-12-15T21:26:30.759000+00:00,6433,Betsy,Johnson,NPA,3183,7.03
20221108OR38019,OR,NA,41003,41003,21,21,100,100,45277,61036,2022-12-15T21:26:30.759000+00:00,6432,Leon,Noble,Lib,159,0.35
20221108OR38019,OR,NA,41003,41003,21,21,100,100,45277,61036,2022-12-15T21:26:30.759000+00:00,6431,Donice,Smith,CST,149,0.33
20221108OR38019,OR,NA,41005,41005,85,86,98.84,100,214732,310287,2022-12-15T21:26:33.363000+00:00,6226,Christine,Drazan,GOP,102111,47.55
20221108OR38019,OR,NA,41005,41005,85,86,98.84,100,214732,310287,2022-12-15T21:26:33.363000+00:00,6207,Tina,Kotek,Dem,92274,42.97
20221108OR38019,OR,NA,41005,41005,85,86,98.84,100,214732,310287,2022-12-15T21:26:33.363000+00:00,6433,Betsy,Johnson,NPA,19195,8.94
20221108OR38019,OR,NA,41005,41005,85,86,98.84,100,214732,310287,2022-12-15T21:26:33.363000+00:00,6431,Donice,Smith,CST,606,0.28
20221108OR38019,OR,NA,41005,41005,85,86,98.84,100,214732,310287,2022-12-15T21:26:33.363000+00:00,6432,Leon,Noble,Lib,546,0.25
20221108OR38019,OR,NA,41007,41007,25,25,100,100,20185,30758,2022-12-15T21:26:30.075000+00:00,6207,Tina,Kotek,Dem,8051,39.89
20221108OR38019,OR,NA,41007,41007,25,25,100,100,20185,30758,2022-12-15T21:26:30.075000+00:00,6226,Christine,Drazan,GOP,7375,36.54
20221108OR38019,OR,NA,41007,41007,25,25,100,100,20185,30758,2022-12-15T21:26:30.075000+00:00,6433,Betsy,Johnson,NPA,4624,22.91
20221108OR38019,OR,NA,41007,41007,25,25,100,100,20185,30758,2022-12-15T21:26:30.075000+00:00,6431,Donice,Smith,CST,85,0.42
20221108OR38019,OR,NA,41007,41007,25,25,100,100,20185,30758,2022-12-15T21:26:30.075000+00:00,6432,Leon,Noble,Lib,50,0.25
20221108OR38019,OR,NA,41009,41009,33,33,100,100,27365,41802,2022-12-15T21:26:32.977000+00:00,6226,Christine,Drazan,GOP,13420,49.04
20221108OR38019,OR,NA,41009,41009,33,33,100,100,27365,41802,2022-12-15T21:26:32.977000+00:00,6207,Tina,Kotek,Dem,8036,29.37
20221108OR38019,OR,NA,41009,41009,33,33,100,100,27365,41802,2022-12-15T21:26:32.977000+00:00,6433,Betsy,Johnson,NPA,5702,20.84
20221108OR38019,OR,NA,41009,41009,33,33,100,100,27365,41802,2022-12-15T21:26:32.977000+00:00,6431,Donice,Smith,CST,124,0.45
20221108OR38019,OR,NA,41009,41009,33,33,100,100,27365,41802,2022-12-15T21:26:32.977000+00:00,6432,Leon,Noble,Lib,83,0.3
20221108OR38019,OR,NA,41011,41011,18,18,100,100,31366,49335,2022-12-15T21:26:33.074000+00:00,6226,Christine,Drazan,GOP,18611,59.33
20221108OR38019,OR,NA,41011,41011,18,18,100,100,31366,49335,2022-12-15T21:26:33.074000+00:00,6207,Tina,Kotek,Dem,9437,30.09
20221108OR38019,OR,NA,41011,41011,18,18,100,100,31366,49335,2022-12-15T21:26:33.074000+00:00,6433,Betsy,Johnson,NPA,2924,9.32
20221108OR38019,OR,NA,41011,41011,18,18,100,100,31366,49335,2022-12-15T21:26:33.074000+00:00,6431,Donice,Smith,CST,230,0.73
20221108OR38019,OR,NA,41011,41011,18,18,100,100,31366,49335,2022-12-15T21:26:33.074000+00:00,6432,Leon,Noble,Lib,164,0.52
20221108OR38019,OR,NA,41013,41013,17,17,100,100,14050,20487,2022-12-15T21:26:33.158000+00:00,6226,Christine,Drazan,GOP,10362,73.75
20221108OR38019,OR,NA,41013,41013,17,17,100,100,14050,20487,2022-12-15T21:26:33.158000+00:00,6207,Tina,Kotek,Dem,2209,15.72
20221108OR38019,OR,NA,41013,41013,17,17,100,100,14050,20487,2022-12-15T21:26:33.158000+00:00,6433,Betsy,Johnson,NPA,1361,9.69
20221108OR38019,OR,NA,41013,41013,17,17,100,100,14050,20487,2022-12-15T21:26:33.158000+00:00,6431,Donice,Smith,CST,68,0.48
20221108OR38019,OR,NA,41013,41013,17,17,100,100,14050,20487,2022-12-15T21:26:33.158000+00:00,6432,Leon,Noble,Lib,50,0.36
20221108OR38019,OR,NA,41015,41015,27,27,100,100,12671,19280,2022-12-15T21:26:32.443000+00:00,6226,Christine,Drazan,GOP,7272,57.39
20221108OR38019,OR,NA,41015,41015,27,27,100,100,12671,19280,2022-12-15T21:26:32.443000+00:00,6207,Tina,Kotek,Dem,4143,32.7
20221108OR38019,OR,NA,41015,41015,27,27,100,100,12671,19280,2022-12-15T21:26:32.443000+00:00,6433,Betsy,Johnson,NPA,1116,8.81
20221108OR38019,OR,NA,41015,41015,27,27,100,100,12671,19280,2022-12-15T21:26:32.443000+00:00,6432,Leon,Noble,Lib,71,0.56
20221108OR38019,OR,NA,41015,41015,27,27,100,100,12671,19280,2022-12-15T21:26:32.443000+00:00,6431,Donice,Smith,CST,69,0.54
20221108OR38019,OR,NA,41017,41017,50,50,100,100,109603,155539,2022-12-15T21:26:33.466000+00:00,6226,Christine,Drazan,GOP,50513,46.09
20221108OR38019,OR,NA,41017,41017,50,50,100,100,109603,155539,2022-12-15T21:26:33.466000+00:00,6207,Tina,Kotek,Dem,46879,42.77
20221108OR38019,OR,NA,41017,41017,50,50,100,100,109603,155539,2022-12-15T21:26:33.466000+00:00,6433,Betsy,Johnson,NPA,11502,10.49
20221108OR38019,OR,NA,41017,41017,50,50,100,100,109603,155539,2022-12-15T21:26:33.466000+00:00,6431,Donice,Smith,CST,378,0.34
20221108OR38019,OR,NA,41017,41017,50,50,100,100,109603,155539,2022-12-15T21:26:33.466000+00:00,6432,Leon,Noble,Lib,331,0.3
20221108OR38019,OR,NA,41019,41019,29,29,100,100,54460,87318,2022-12-15T21:26:30.458000+00:00,6226,Christine,Drazan,GOP,37245,68.39
20221108OR38019,OR,NA,41019,41019,29,29,100,100,54460,87318,2022-12-15T21:26:30.458000+00:00,6207,Tina,Kotek,Dem,12013,22.06
20221108OR38019,OR,NA,41019,41019,29,29,100,100,54460,87318,2022-12-15T21:26:30.458000+00:00,6433,Betsy,Johnson,NPA,4492,8.25
20221108OR38019,OR,NA,41019,41019,29,29,100,100,54460,87318,2022-12-15T21:26:30.458000+00:00,6431,Donice,Smith,CST,427,0.78
20221108OR38019,OR,NA,41019,41019,29,29,100,100,54460,87318,2022-12-15T21:26:30.458000+00:00,6432,Leon,Noble,Lib,283,0.52
20221108OR38019,OR,NA,41021,41021,3,3,100,100,998,1437,2022-12-15T21:26:30.302000+00:00,6226,Christine,Drazan,GOP,636,63.73
20221108OR38019,OR,NA,41021,41021,3,3,100,100,998,1437,2022-12-15T21:26:30.302000+00:00,6433,Betsy,Johnson,NPA,204,20.44
20221108OR38019,OR,NA,41021,41021,3,3,100,100,998,1437,2022-12-15T21:26:30.302000+00:00,6207,Tina,Kotek,Dem,147,14.73
20221108OR38019,OR,NA,41021,41021,3,3,100,100,998,1437,2022-12-15T21:26:30.302000+00:00,6431,Donice,Smith,CST,7,0.7
20221108OR38019,OR,NA,41021,41021,3,3,100,100,998,1437,2022-12-15T21:26:30.302000+00:00,6432,Leon,Noble,Lib,4,0.4
20221108OR38019,OR,NA,41023,41023,5,5,100,100,4162,5524,2022-12-15T21:26:31.412000+00:00,6226,Christine,Drazan,GOP,3145,75.56
20221108OR38019,OR,NA,41023,41023,5,5,100,100,4162,5524,2022-12-15T21:26:31.412000+00:00,6207,Tina,Kotek,Dem,576,13.84
20221108OR38019,OR,NA,41023,41023,5,5,100,100,4162,5524,2022-12-15T21:26:31.412000+00:00,6433,Betsy,Johnson,NPA,383,9.2
20221108OR38019,OR,NA,41023,41023,5,5,100,100,4162,5524,2022-12-15T21:26:31.412000+00:00,6431,Donice,Smith,CST,37,0.89
20221108OR38019,OR,NA,41023,41023,5,5,100,100,4162,5524,2022-12-15T21:26:31.412000+00:00,6432,Leon,Noble,Lib,21,0.5
20221108OR38019,OR,NA,41025,41025,3,3,100,100,3829,5643,2022-12-15T21:26:31.078000+00:00,6226,Christine,Drazan,GOP,2973,77.64
20221108OR38019,OR,NA,41025,41025,3,3,100,100,3829,5643,2022-12-15T21:26:31.078000+00:00,6207,Tina,Kotek,Dem,485,12.67
20221108OR38019,OR,NA,41025,41025,3,3,100,100,3829,5643,2022-12-15T21:26:31.078000+00:00,6433,Betsy,Johnson,NPA,322,8.41
20221108OR38019,OR,NA,41025,41025,3,3,100,100,3829,5643,2022-12-15T21:26:31.078000+00:00,6431,Donice,Smith,CST,34,0.89
20221108OR38019,OR,NA,41025,41025,3,3,100,100,3829,5643,2022-12-15T21:26:31.078000+00:00,6432,Leon,Noble,Lib,15,0.39
20221108OR38019,OR,NA,41027,41027,13,13,100,100,10792,16260,2022-12-15T21:26:31.298000+00:00,6207,Tina,Kotek,Dem,6040,55.97
20221108OR38019,OR,NA,41027,41027,13,13,100,100,10792,16260,2022-12-15T21:26:31.298000+00:00,6226,Christine,Drazan,GOP,3633,33.66
20221108OR38019,OR,NA,41027,41027,13,13,100,100,10792,16260,2022-12-15T21:26:31.298000+00:00,6433,Betsy,Johnson,NPA,1035,9.59
20221108OR38019,OR,NA,41027,41027,13,13,100,100,10792,16260,2022-12-15T21:26:31.298000+00:00,6431,Donice,Smith,CST,55,0.51
20221108OR38019,OR,NA,41027,41027,13,13,100,100,10792,16260,2022-12-15T21:26:31.298000+00:00,6432,Leon,Noble,Lib,29,0.27
20221108OR38019,OR,NA,41029,41029,49,50,98,100,104309,160102,2022-12-15T21:26:31.592000+00:00,6226,Christine,Drazan,GOP,56362,54.03
20221108OR38019,OR,NA,41029,41029,49,50,98,100,104309,160102,2022-12-15T21:26:31.592000+00:00,6207,Tina,Kotek,Dem,39611,37.97
20221108OR38019,OR,NA,41029,41029,49,50,98,100,104309,160102,2022-12-15T21:26:31.592000+00:00,6433,Betsy,Johnson,NPA,7320,7.02
20221108OR38019,OR,NA,41029,41029,49,50,98,100,104309,160102,2022-12-15T21:26:31.592000+00:00,6431,Donice,Smith,CST,556,0.53
20221108OR38019,OR,NA,41029,41029,49,50,98,100,104309,160102,2022-12-15T21:26:31.592000+00:00,6432,Leon,Noble,Lib,460,0.44
20221108OR38019,OR,NA,41031,41031,17,17,100,100,9958,17084,2022-12-15T21:26:31.710000+00:00,6226,Christine,Drazan,GOP,6251,62.77
20221108OR38019,OR,NA,41031,41031,17,17,100,100,9958,17084,2022-12-15T21:26:31.710000+00:00,6207,Tina,Kotek,Dem,2376,23.86
20221108OR38019,OR,NA,41031,41031,17,17,100,100,9958,17084,2022-12-15T21:26:31.710000+00:00,6433,Betsy,Johnson,NPA,1212,12.17
20221108OR38019,OR,NA,41031,41031,17,17,100,100,9958,17084,2022-12-15T21:26:31.710000+00:00,6431,Donice,Smith,CST,74,0.74
20221108OR38019,OR,NA,41031,41031,17,17,100,100,9958,17084,2022-12-15T21:26:31.710000+00:00,6432,Leon,Noble,Lib,45,0.45
20221108OR38019,OR,NA,41033,41033,47,47,100,100,42901,68972,2022-12-15T21:26:31.494000+00:00,6226,Christine,Drazan,GOP,27578,64.28
20221108OR38019,OR,NA,41033,41033,47,47,100,100,42901,68972,2022-12-15T21:26:31.494000+00:00,6207,Tina,Kotek,Dem,11610,27.06
20221108OR38019,OR,NA,41033,41033,47,47,100,100,42901,68972,2022-12-15T21:26:31.494000+00:00,6433,Betsy,Johnson,NPA,3245,7.56
20221108OR38019,OR,NA,41033,41033,47,47,100,100,42901,68972,2022-12-15T21:26:31.494000+00:00,6431,Donice,Smith,CST,290,0.68
20221108OR38019,OR,NA,41033,41033,47,47,100,100,42901,68972,2022-12-15T21:26:31.494000+00:00,6432,Leon,Noble,Lib,178,0.41
20221108OR38019,OR,NA,41035,41035,45,45,100,100,30190,50821,2022-12-15T21:26:32.768000+00:00,6226,Christine,Drazan,GOP,21962,72.75
20221108OR38019,OR,NA,41035,41035,45,45,100,100,30190,50821,2022-12-15T21:26:32.768000+00:00,6207,Tina,Kotek,Dem,5968,19.77
20221108OR38019,OR,NA,41035,41035,45,45,100,100,30190,50821,2022-12-15T21:26:32.768000+00:00,6433,Betsy,Johnson,NPA,1863,6.17
20221108OR38019,OR,NA,41035,41035,45,45,100,100,30190,50821,2022-12-15T21:26:32.768000+00:00,6431,Donice,Smith,CST,241,0.8
20221108OR38019,OR,NA,41035,41035,45,45,100,100,30190,50821,2022-12-15T21:26:32.768000+00:00,6432,Leon,Noble,Lib,156,0.52
20221108OR38019,OR,NA,41037,41037,19,19,100,100,3980,5658,2022-12-15T21:26:32.114000+00:00,6226,Christine,Drazan,GOP,3282,82.46
20221108OR38019,OR,NA,41037,41037,19,19,100,100,3980,5658,2022-12-15T21:26:32.114000+00:00,6207,Tina,Kotek,Dem,430,10.8
20221108OR38019,OR,NA,41037,41037,19,19,100,100,3980,5658,2022-12-15T21:26:32.114000+00:00,6433,Betsy,Johnson,NPA,237,5.95
20221108OR38019,OR,NA,41037,41037,19,19,100,100,3980,5658,2022-12-15T21:26:32.114000+00:00,6432,Leon,Noble,Lib,17,0.43
20221108OR38019,OR,NA,41037,41037,19,19,100,100,3980,5658,2022-12-15T21:26:32.114000+00:00,6431,Donice,Smith,CST,14,0.35
20221108OR38019,OR,NA,41039,41039,65,66,98.48,100,183435,273273,2022-12-15T21:26:31.840000+00:00,6207,Tina,Kotek,Dem,95847,52.25
20221108OR38019,OR,NA,41039,41039,65,66,98.48,100,183435,273273,2022-12-15T21:26:31.840000+00:00,6226,Christine,Drazan,GOP,72087,39.3
20221108OR38019,OR,NA,41039,41039,65,66,98.48,100,183435,273273,2022-12-15T21:26:31.840000+00:00,6433,Betsy,Johnson,NPA,13911,7.58
20221108OR38019,OR,NA,41039,41039,65,66,98.48,100,183435,273273,2022-12-15T21:26:31.840000+00:00,6431,Donice,Smith,CST,795,0.43
20221108OR38019,OR,NA,41039,41039,65,66,98.48,100,183435,273273,2022-12-15T21:26:31.840000+00:00,6432,Leon,Noble,Lib,795,0.43
20221108OR38019,OR,NA,41041,41041,32,32,100,100,26236,40192,2022-12-15T21:26:33.580000+00:00,6207,Tina,Kotek,Dem,12947,49.35
20221108OR38019,OR,NA,41041,41041,32,32,100,100,26236,40192,2022-12-15T21:26:33.580000+00:00,6226,Christine,Drazan,GOP,10366,39.51
20221108OR38019,OR,NA,41041,41041,32,32,100,100,26236,40192,2022-12-15T21:26:33.580000+00:00,6433,Betsy,Johnson,NPA,2649,10.1
20221108OR38019,OR,NA,41041,41041,32,32,100,100,26236,40192,2022-12-15T21:26:33.580000+00:00,6431,Donice,Smith,CST,148,0.56
20221108OR38019,OR,NA,41041,41041,32,32,100,100,26236,40192,2022-12-15T21:26:33.580000+00:00,6432,Leon,Noble,Lib,126,0.48
20221108OR38019,OR,NA,41043,41043,83,84,98.81,100,61417,96734,2022-12-15T21:26:32.007000+00:00,6226,Christine,Drazan,GOP,38505,62.69
20221108OR38019,OR,NA,41043,41043,83,84,98.81,100,61417,96734,2022-12-15T21:26:32.007000+00:00,6207,Tina,Kotek,Dem,16959,27.61
20221108OR38019,OR,NA,41043,41043,83,84,98.81,100,61417,96734,2022-12-15T21:26:32.007000+00:00,6433,Betsy,Johnson,NPA,5264,8.57
20221108OR38019,OR,NA,41043,41043,83,84,98.81,100,61417,96734,2022-12-15T21:26:32.007000+00:00,6431,Donice,Smith,CST,394,0.64
20221108OR38019,OR,NA,41043,41043,83,84,98.81,100,61417,96734,2022-12-15T21:26:32.007000+00:00,6432,Leon,Noble,Lib,295,0.48
20221108OR38019,OR,NA,41045,41045,24,24,100,100,9182,17790,2022-12-15T21:26:33.784000+00:00,6226,Christine,Drazan,GOP,6921,75.38
20221108OR38019,OR,NA,41045,41045,24,24,100,100,9182,17790,2022-12-15T21:26:33.784000+00:00,6207,Tina,Kotek,Dem,1656,18.04
20221108OR38019,OR,NA,41045,41045,24,24,100,100,9182,17790,2022-12-15T21:26:33.784000+00:00,6433,Betsy,Johnson,NPA,471,5.13
20221108OR38019,OR,NA,41045,41045,24,24,100,100,9182,17790,2022-12-15T21:26:33.784000+00:00,6431,Donice,Smith,CST,70,0.76
20221108OR38019,OR,NA,41045,41045,24,24,100,100,9182,17790,2022-12-15T21:26:33.784000+00:00,6432,Leon,Noble,Lib,64,0.7
20221108OR38019,OR,NA,41047,41047,116,117,99.15,100,134676,221521,2022-12-15T21:26:33.680000+00:00,6226,Christine,Drazan,GOP,70741,52.53
20221108OR38019,OR,NA,41047,41047,116,117,99.15,100,134676,221521,2022-12-15T21:26:33.680000+00:00,6207,Tina,Kotek,Dem,51238,38.05
20221108OR38019,OR,NA,41047,41047,116,117,99.15,100,134676,221521,2022-12-15T21:26:33.680000+00:00,6433,Betsy,Johnson,NPA,11533,8.56
20221108OR38019,OR,NA,41047,41047,116,117,99.15,100,134676,221521,2022-12-15T21:26:33.680000+00:00,6431,Donice,Smith,CST,630,0.47
20221108OR38019,OR,NA,41047,41047,116,117,99.15,100,134676,221521,2022-12-15T21:26:33.680000+00:00,6432,Leon,Noble,Lib,534,0.4
20221108OR38019,OR,NA,41049,41049,5,5,100,100,4083,7089,2022-12-15T21:26:32.336000+00:00,6226,Christine,Drazan,GOP,3016,73.87
20221108OR38019,OR,NA,41049,41049,5,5,100,100,4083,7089,2022-12-15T21:26:32.336000+00:00,6207,Tina,Kotek,Dem,607,14.87
20221108OR38019,OR,NA,41049,41049,5,5,100,100,4083,7089,2022-12-15T21:26:32.336000+00:00,6433,Betsy,Johnson,NPA,389,9.53
20221108OR38019,OR,NA,41049,41049,5,5,100,100,4083,7089,2022-12-15T21:26:32.336000+00:00,6431,Donice,Smith,CST,41,1
20221108OR38019,OR,NA,41049,41049,5,5,100,100,4083,7089,2022-12-15T21:26:32.336000+00:00,6432,Leon,Noble,Lib,30,0.73
20221108OR38019,OR,NA,41051,41051,106,107,99.07,100,365629,560389,2022-12-15T21:26:32.225000+00:00,6207,Tina,Kotek,Dem,265805,72.7
20221108OR38019,OR,NA,41051,41051,106,107,99.07,100,365629,560389,2022-12-15T21:26:32.225000+00:00,6226,Christine,Drazan,GOP,72158,19.74
20221108OR38019,OR,NA,41051,41051,106,107,99.07,100,365629,560389,2022-12-15T21:26:32.225000+00:00,6433,Betsy,Johnson,NPA,26079,7.13
20221108OR38019,OR,NA,41051,41051,106,107,99.07,100,365629,560389,2022-12-15T21:26:32.225000+00:00,6432,Leon,Noble,Lib,834,0.23
20221108OR38019,OR,NA,41051,41051,106,107,99.07,100,365629,560389,2022-12-15T21:26:32.225000+00:00,6431,Donice,Smith,CST,753,0.21
20221108OR38019,OR,NA,41053,41053,16,16,100,100,41467,62293,2022-12-15T21:26:32.884000+00:00,6226,Christine,Drazan,GOP,21898,52.81
20221108OR38019,OR,NA,41053,41053,16,16,100,100,41467,62293,2022-12-15T21:26:32.884000+00:00,6207,Tina,Kotek,Dem,15570,37.55
20221108OR38019,OR,NA,41053,41053,16,16,100,100,41467,62293,2022-12-15T21:26:32.884000+00:00,6433,Betsy,Johnson,NPA,3606,8.7
20221108OR38019,OR,NA,41053,41053,16,16,100,100,41467,62293,2022-12-15T21:26:32.884000+00:00,6431,Donice,Smith,CST,210,0.51
20221108OR38019,OR,NA,41053,41053,16,16,100,100,41467,62293,2022-12-15T21:26:32.884000+00:00,6432,Leon,Noble,Lib,183,0.44
20221108OR38019,OR,NA,41055,41055,5,5,100,100,1033,1472,2022-12-15T21:26:33.252000+00:00,6226,Christine,Drazan,GOP,795,76.96
20221108OR38019,OR,NA,41055,41055,5,5,100,100,1033,1472,2022-12-15T21:26:33.252000+00:00,6207,Tina,Kotek,Dem,122,11.81
20221108OR38019,OR,NA,41055,41055,5,5,100,100,1033,1472,2022-12-15T21:26:33.252000+00:00,6433,Betsy,Johnson,NPA,108,10.45
20221108OR38019,OR,NA,41055,41055,5,5,100,100,1033,1472,2022-12-15T21:26:33.252000+00:00,6431,Donice,Smith,CST,4,0.39
20221108OR38019,OR,NA,41055,41055,5,5,100,100,1033,1472,2022-12-15T21:26:33.252000+00:00,6432,Leon,Noble,Lib,4,0.39
20221108OR38019,OR,NA,41057,41057,29,29,100,100,14595,21200,2022-12-15T21:26:32.666000+00:00,6226,Christine,Drazan,GOP,6631,45.43
20221108OR38019,OR,NA,41057,41057,29,29,100,100,14595,21200,2022-12-15T21:26:32.666000+00:00,6207,Tina,Kotek,Dem,5266,36.08
20221108OR38019,OR,NA,41057,41057,29,29,100,100,14595,21200,2022-12-15T21:26:32.666000+00:00,6433,Betsy,Johnson,NPA,2600,17.81
20221108OR38019,OR,NA,41057,41057,29,29,100,100,14595,21200,2022-12-15T21:26:32.666000+00:00,6432,Leon,Noble,Lib,50,0.34
20221108OR38019,OR,NA,41057,41057,29,29,100,100,14595,21200,2022-12-15T21:26:32.666000+00:00,6431,Donice,Smith,CST,48,0.33
20221108OR38019,OR,NA,41059,41059,45,45,100,100,25102,48782,2022-12-15T21:26:34.069000+00:00,6226,Christine,Drazan,GOP,17672,70.4
20221108OR38019,OR,NA,41059,41059,45,45,100,100,25102,48782,2022-12-15T21:26:34.069000+00:00,6207,Tina,Kotek,Dem,5403,21.52
20221108OR38019,OR,NA,41059,41059,45,45,100,100,25102,48782,2022-12-15T21:26:34.069000+00:00,6433,Betsy,Johnson,NPA,1666,6.64
20221108OR38019,OR,NA,41059,41059,45,45,100,100,25102,48782,2022-12-15T21:26:34.069000+00:00,6431,Donice,Smith,CST,215,0.86
20221108OR38019,OR,NA,41059,41059,45,45,100,100,25102,48782,2022-12-15T21:26:34.069000+00:00,6432,Leon,Noble,Lib,146,0.58
20221108OR38019,OR,NA,41061,41061,19,19,100,100,12533,19011,2022-12-15T21:26:34.170000+00:00,6226,Christine,Drazan,GOP,8695,69.38
20221108OR38019,OR,NA,41061,41061,19,19,100,100,12533,19011,2022-12-15T21:26:34.170000+00:00,6207,Tina,Kotek,Dem,2580,20.59
20221108OR38019,OR,NA,41061,41061,19,19,100,100,12533,19011,2022-12-15T21:26:34.170000+00:00,6433,Betsy,Johnson,NPA,1127,8.99
20221108OR38019,OR,NA,41061,41061,19,19,100,100,12533,19011,2022-12-15T21:26:34.170000+00:00,6431,Donice,Smith,CST,80,0.64
20221108OR38019,OR,NA,41061,41061,19,19,100,100,12533,19011,2022-12-15T21:26:34.170000+00:00,6432,Leon,Noble,Lib,51,0.41
20221108OR38019,OR,NA,41063,41063,12,12,100,100,4591,6292,2022-12-15T21:26:34.283000+00:00,6226,Christine,Drazan,GOP,3138,68.35
20221108OR38019,OR,NA,41063,41063,12,12,100,100,4591,6292,2022-12-15T21:26:34.283000+00:00,6207,Tina,Kotek,Dem,1116,24.31
20221108OR38019,OR,NA,41063,41063,12,12,100,100,4591,6292,2022-12-15T21:26:34.283000+00:00,6433,Betsy,Johnson,NPA,291,6.34
20221108OR38019,OR,NA,41063,41063,12,12,100,100,4591,6292,2022-12-15T21:26:34.283000+00:00,6431,Donice,Smith,CST,23,0.5
20221108OR38019,OR,NA,41063,41063,12,12,100,100,4591,6292,2022-12-15T21:26:34.283000+00:00,6432,Leon,Noble,Lib,23,0.5
20221108OR38019,OR,NA,41065,41065,12,12,100,100,11398,18723,2022-12-15T21:26:33.893000+00:00,6226,Christine,Drazan,GOP,5978,52.45
20221108OR38019,OR,NA,41065,41065,12,12,100,100,11398,18723,2022-12-15T21:26:33.893000+00:00,6207,Tina,Kotek,Dem,4077,35.77
20221108OR38019,OR,NA,41065,41065,12,12,100,100,11398,18723,2022-12-15T21:26:33.893000+00:00,6433,Betsy,Johnson,NPA,1240,10.88
