race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20181106OH36005,OH,NA,39131,NA,22,22,100,0,8865,0,2022-10-26T15:10:58.520000+00:00,46050,Mike,DeWine,GOP,5360,60.46
20181106OH36005,OH,NA,39131,NA,22,22,100,0,8865,0,2022-10-26T15:10:58.520000+00:00,46043,Richard,Cordray,Dem,3237,36.51
20181106OH36005,OH,NA,39131,NA,22,22,100,0,8865,0,2022-10-26T15:10:58.520000+00:00,46427,Travis,Irvine,Lib,156,1.76
20181106OH36005,OH,NA,39131,NA,22,22,100,0,8865,0,2022-10-26T15:10:58.520000+00:00,46426,Constance,Gadell-Newton,Grn,112,1.26
20181106OH36005,OH,NA,39133,NA,129,129,100,0,60655,0,2022-10-26T15:10:58.690000+00:00,46050,Mike,DeWine,GOP,29563,48.74
20181106OH36005,OH,NA,39133,NA,129,129,100,0,60655,0,2022-10-26T15:10:58.690000+00:00,46043,Richard,Cordray,Dem,28679,47.28
20181106OH36005,OH,NA,39133,NA,129,129,100,0,60655,0,2022-10-26T15:10:58.690000+00:00,46427,Travis,Irvine,Lib,1446,2.38
20181106OH36005,OH,NA,39133,NA,129,129,100,0,60655,0,2022-10-26T15:10:58.690000+00:00,46426,Constance,Gadell-Newton,Grn,967,1.59
20181106OH36005,OH,NA,39135,NA,42,42,100,0,15823,0,2022-10-26T15:10:58.883000+00:00,46050,Mike,DeWine,GOP,11389,71.98
20181106OH36005,OH,NA,39135,NA,42,42,100,0,15823,0,2022-10-26T15:10:58.883000+00:00,46043,Richard,Cordray,Dem,3678,23.24
20181106OH36005,OH,NA,39135,NA,42,42,100,0,15823,0,2022-10-26T15:10:58.883000+00:00,46427,Travis,Irvine,Lib,499,3.15
20181106OH36005,OH,NA,39135,NA,42,42,100,0,15823,0,2022-10-26T15:10:58.883000+00:00,46426,Constance,Gadell-Newton,Grn,257,1.62
20181106OH36005,OH,NA,39137,NA,24,24,100,0,14879,0,2022-10-26T15:10:59.063000+00:00,46050,Mike,DeWine,GOP,11875,79.81
20181106OH36005,OH,NA,39137,NA,24,24,100,0,14879,0,2022-10-26T15:10:59.063000+00:00,46043,Richard,Cordray,Dem,2672,17.96
20181106OH36005,OH,NA,39137,NA,24,24,100,0,14879,0,2022-10-26T15:10:59.063000+00:00,46427,Travis,Irvine,Lib,213,1.43
20181106OH36005,OH,NA,39137,NA,24,24,100,0,14879,0,2022-10-26T15:10:59.063000+00:00,46426,Constance,Gadell-Newton,Grn,119,0.8
20181106OH36005,OH,NA,39139,NA,83,83,100,0,44678,0,2022-10-26T15:10:59.257000+00:00,46050,Mike,DeWine,GOP,28381,63.52
20181106OH36005,OH,NA,39139,NA,83,83,100,0,44678,0,2022-10-26T15:10:59.257000+00:00,46043,Richard,Cordray,Dem,14827,33.19
20181106OH36005,OH,NA,39139,NA,83,83,100,0,44678,0,2022-10-26T15:10:59.257000+00:00,46427,Travis,Irvine,Lib,932,2.09
20181106OH36005,OH,NA,39139,NA,83,83,100,0,44678,0,2022-10-26T15:10:59.257000+00:00,46426,Constance,Gadell-Newton,Grn,538,1.2
20181106OH36005,OH,NA,39141,NA,65,65,100,0,23446,0,2022-10-26T15:10:59.433000+00:00,46050,Mike,DeWine,GOP,13987,59.66
20181106OH36005,OH,NA,39141,NA,65,65,100,0,23446,0,2022-10-26T15:10:59.433000+00:00,46043,Richard,Cordray,Dem,8760,37.36
20181106OH36005,OH,NA,39141,NA,65,65,100,0,23446,0,2022-10-26T15:10:59.433000+00:00,46427,Travis,Irvine,Lib,462,1.97
20181106OH36005,OH,NA,39141,NA,65,65,100,0,23446,0,2022-10-26T15:10:59.433000+00:00,46426,Constance,Gadell-Newton,Grn,237,1.01
20181106OH36005,OH,NA,39143,NA,58,58,100,0,22112,0,2022-10-26T15:10:59.610000+00:00,46050,Mike,DeWine,GOP,12373,55.96
20181106OH36005,OH,NA,39143,NA,58,58,100,0,22112,0,2022-10-26T15:10:59.610000+00:00,46043,Richard,Cordray,Dem,8721,39.44
20181106OH36005,OH,NA,39143,NA,58,58,100,0,22112,0,2022-10-26T15:10:59.610000+00:00,46427,Travis,Irvine,Lib,635,2.87
20181106OH36005,OH,NA,39143,NA,58,58,100,0,22112,0,2022-10-26T15:10:59.610000+00:00,46426,Constance,Gadell-Newton,Grn,383,1.73
20181106OH36005,OH,NA,39145,NA,77,77,100,0,23845,0,2022-10-26T15:10:59.783000+00:00,46050,Mike,DeWine,GOP,14499,60.81
20181106OH36005,OH,NA,39145,NA,77,77,100,0,23845,0,2022-10-26T15:10:59.783000+00:00,46043,Richard,Cordray,Dem,8806,36.93
20181106OH36005,OH,NA,39145,NA,77,77,100,0,23845,0,2022-10-26T15:10:59.783000+00:00,46427,Travis,Irvine,Lib,334,1.4
20181106OH36005,OH,NA,39145,NA,77,77,100,0,23845,0,2022-10-26T15:10:59.783000+00:00,46426,Constance,Gadell-Newton,Grn,206,0.86
20181106OH36005,OH,NA,39147,NA,51,51,100,0,18746,0,2022-10-26T15:10:59.993000+00:00,46050,Mike,DeWine,GOP,11521,61.46
20181106OH36005,OH,NA,39147,NA,51,51,100,0,18746,0,2022-10-26T15:10:59.993000+00:00,46043,Richard,Cordray,Dem,6457,34.44
20181106OH36005,OH,NA,39147,NA,51,51,100,0,18746,0,2022-10-26T15:10:59.993000+00:00,46427,Travis,Irvine,Lib,449,2.4
20181106OH36005,OH,NA,39147,NA,51,51,100,0,18746,0,2022-10-26T15:10:59.993000+00:00,46426,Constance,Gadell-Newton,Grn,319,1.7
20181106OH36005,OH,NA,39149,NA,35,35,100,0,18584,0,2022-10-26T15:11:00.173000+00:00,46050,Mike,DeWine,GOP,13924,74.92
20181106OH36005,OH,NA,39149,NA,35,35,100,0,18584,0,2022-10-26T15:11:00.173000+00:00,46043,Richard,Cordray,Dem,4032,21.7
20181106OH36005,OH,NA,39149,NA,35,35,100,0,18584,0,2022-10-26T15:11:00.173000+00:00,46427,Travis,Irvine,Lib,399,2.15
20181106OH36005,OH,NA,39149,NA,35,35,100,0,18584,0,2022-10-26T15:11:00.173000+00:00,46426,Constance,Gadell-Newton,Grn,229,1.23
20181106OH36005,OH,NA,39151,NA,284,284,100,0,139753,0,2022-10-26T15:11:00.347000+00:00,46050,Mike,DeWine,GOP,75121,53.75
20181106OH36005,OH,NA,39151,NA,284,284,100,0,139753,0,2022-10-26T15:11:00.347000+00:00,46043,Richard,Cordray,Dem,59949,42.9
20181106OH36005,OH,NA,39151,NA,284,284,100,0,139753,0,2022-10-26T15:11:00.347000+00:00,46427,Travis,Irvine,Lib,2807,2.01
20181106OH36005,OH,NA,39151,NA,284,284,100,0,139753,0,2022-10-26T15:11:00.347000+00:00,46426,Constance,Gadell-Newton,Grn,1876,1.34
20181106OH36005,OH,NA,39153,NA,420,420,100,0,211908,0,2022-10-26T15:11:00.513000+00:00,46043,Richard,Cordray,Dem,117744,55.56
20181106OH36005,OH,NA,39153,NA,420,420,100,0,211908,0,2022-10-26T15:11:00.513000+00:00,46050,Mike,DeWine,GOP,88088,41.57
20181106OH36005,OH,NA,39153,NA,420,420,100,0,211908,0,2022-10-26T15:11:00.513000+00:00,46427,Travis,Irvine,Lib,3568,1.68
20181106OH36005,OH,NA,39153,NA,420,420,100,0,211908,0,2022-10-26T15:11:00.513000+00:00,46426,Constance,Gadell-Newton,Grn,2508,1.18
20181106OH36005,OH,NA,39155,NA,158,158,100,0,74763,0,2022-10-26T15:11:00.687000+00:00,46043,Richard,Cordray,Dem,38522,51.53
20181106OH36005,OH,NA,39155,NA,158,158,100,0,74763,0,2022-10-26T15:11:00.687000+00:00,46050,Mike,DeWine,GOP,34139,45.66
20181106OH36005,OH,NA,39155,NA,158,158,100,0,74763,0,2022-10-26T15:11:00.687000+00:00,46427,Travis,Irvine,Lib,1222,1.63
20181106OH36005,OH,NA,39155,NA,158,158,100,0,74763,0,2022-10-26T15:11:00.687000+00:00,46426,Constance,Gadell-Newton,Grn,880,1.18
20181106OH36005,OH,NA,39157,NA,81,81,100,0,32267,0,2022-10-26T15:11:00.863000+00:00,46050,Mike,DeWine,GOP,19394,60.1
20181106OH36005,OH,NA,39157,NA,81,81,100,0,32267,0,2022-10-26T15:11:00.863000+00:00,46043,Richard,Cordray,Dem,11649,36.1
20181106OH36005,OH,NA,39157,NA,81,81,100,0,32267,0,2022-10-26T15:11:00.863000+00:00,46427,Travis,Irvine,Lib,753,2.33
20181106OH36005,OH,NA,39157,NA,81,81,100,0,32267,0,2022-10-26T15:11:00.863000+00:00,46426,Constance,Gadell-Newton,Grn,471,1.46
20181106OH36005,OH,NA,39159,NA,41,41,100,0,23909,0,2022-10-26T15:11:01.033000+00:00,46050,Mike,DeWine,GOP,15526,64.94
20181106OH36005,OH,NA,39159,NA,41,41,100,0,23909,0,2022-10-26T15:11:01.033000+00:00,46043,Richard,Cordray,Dem,7598,31.78
20181106OH36005,OH,NA,39159,NA,41,41,100,0,23909,0,2022-10-26T15:11:01.033000+00:00,46427,Travis,Irvine,Lib,553,2.31
20181106OH36005,OH,NA,39159,NA,41,41,100,0,23909,0,2022-10-26T15:11:01.033000+00:00,46426,Constance,Gadell-Newton,Grn,232,0.97
20181106OH36005,OH,NA,39161,NA,39,39,100,0,10714,0,2022-10-26T15:11:01.200000+00:00,46050,Mike,DeWine,GOP,8112,75.71
20181106OH36005,OH,NA,39161,NA,39,39,100,0,10714,0,2022-10-26T15:11:01.200000+00:00,46043,Richard,Cordray,Dem,2293,21.4
20181106OH36005,OH,NA,39161,NA,39,39,100,0,10714,0,2022-10-26T15:11:01.200000+00:00,46427,Travis,Irvine,Lib,209,1.95
20181106OH36005,OH,NA,39161,NA,39,39,100,0,10714,0,2022-10-26T15:11:01.200000+00:00,46426,Constance,Gadell-Newton,Grn,100,0.93
20181106OH36005,OH,NA,39163,NA,20,20,100,0,4060,0,2022-10-26T15:11:01.367000+00:00,46050,Mike,DeWine,GOP,2561,63.08
20181106OH36005,OH,NA,39163,NA,20,20,100,0,4060,0,2022-10-26T15:11:01.367000+00:00,46043,Richard,Cordray,Dem,1380,33.99
20181106OH36005,OH,NA,39163,NA,20,20,100,0,4060,0,2022-10-26T15:11:01.367000+00:00,46427,Travis,Irvine,Lib,73,1.8
20181106OH36005,OH,NA,39163,NA,20,20,100,0,4060,0,2022-10-26T15:11:01.367000+00:00,46426,Constance,Gadell-Newton,Grn,46,1.13
20181106OH36005,OH,NA,39165,NA,173,173,100,0,99519,0,2022-10-26T15:11:01.547000+00:00,46050,Mike,DeWine,GOP,66190,66.51
20181106OH36005,OH,NA,39165,NA,173,173,100,0,99519,0,2022-10-26T15:11:01.547000+00:00,46043,Richard,Cordray,Dem,30720,30.87
20181106OH36005,OH,NA,39165,NA,173,173,100,0,99519,0,2022-10-26T15:11:01.547000+00:00,46427,Travis,Irvine,Lib,1850,1.86
20181106OH36005,OH,NA,39165,NA,173,173,100,0,99519,0,2022-10-26T15:11:01.547000+00:00,46426,Constance,Gadell-Newton,Grn,759,0.76
20181106OH36005,OH,NA,39167,NA,50,50,100,0,23387,0,2022-10-26T15:11:01.723000+00:00,46050,Mike,DeWine,GOP,15497,66.26
20181106OH36005,OH,NA,39167,NA,50,50,100,0,23387,0,2022-10-26T15:11:01.723000+00:00,46043,Richard,Cordray,Dem,7221,30.88
20181106OH36005,OH,NA,39167,NA,50,50,100,0,23387,0,2022-10-26T15:11:01.723000+00:00,46427,Travis,Irvine,Lib,435,1.86
20181106OH36005,OH,NA,39167,NA,50,50,100,0,23387,0,2022-10-26T15:11:01.723000+00:00,46426,Constance,Gadell-Newton,Grn,234,1
20181106OH36005,OH,NA,39169,NA,67,67,100,0,40055,0,2022-10-26T15:11:01.893000+00:00,46050,Mike,DeWine,GOP,25270,63.09
20181106OH36005,OH,NA,39169,NA,67,67,100,0,40055,0,2022-10-26T15:11:01.893000+00:00,46043,Richard,Cordray,Dem,13470,33.63
20181106OH36005,OH,NA,39169,NA,67,67,100,0,40055,0,2022-10-26T15:11:01.893000+00:00,46427,Travis,Irvine,Lib,830,2.07
20181106OH36005,OH,NA,39169,NA,67,67,100,0,40055,0,2022-10-26T15:11:01.893000+00:00,46426,Constance,Gadell-Newton,Grn,485,1.21
20181106OH36005,OH,NA,39171,NA,26,26,100,0,13415,0,2022-10-26T15:11:02.090000+00:00,46050,Mike,DeWine,GOP,9323,69.5
20181106OH36005,OH,NA,39171,NA,26,26,100,0,13415,0,2022-10-26T15:11:02.090000+00:00,46043,Richard,Cordray,Dem,3604,26.87
20181106OH36005,OH,NA,39171,NA,26,26,100,0,13415,0,2022-10-26T15:11:02.090000+00:00,46427,Travis,Irvine,Lib,307,2.29
20181106OH36005,OH,NA,39171,NA,26,26,100,0,13415,0,2022-10-26T15:11:02.090000+00:00,46426,Constance,Gadell-Newton,Grn,181,1.35
20181106OH36005,OH,NA,39173,NA,99,99,100,0,50095,0,2022-10-26T15:11:02.260000+00:00,46050,Mike,DeWine,GOP,25193,50.29
20181106OH36005,OH,NA,39173,NA,99,99,100,0,50095,0,2022-10-26T15:11:02.260000+00:00,46043,Richard,Cordray,Dem,23051,46.01
20181106OH36005,OH,NA,39173,NA,99,99,100,0,50095,0,2022-10-26T15:11:02.260000+00:00,46427,Travis,Irvine,Lib,1168,2.33
20181106OH36005,OH,NA,39173,NA,99,99,100,0,50095,0,2022-10-26T15:11:02.260000+00:00,46426,Constance,Gadell-Newton,Grn,683,1.36
20181106OH36005,OH,NA,39175,NA,24,24,100,0,8163,0,2022-10-26T15:11:02.430000+00:00,46050,Mike,DeWine,GOP,5565,68.17
20181106OH36005,OH,NA,39175,NA,24,24,100,0,8163,0,2022-10-26T15:11:02.430000+00:00,46043,Richard,Cordray,Dem,2286,28
20181106OH36005,OH,NA,39175,NA,24,24,100,0,8163,0,2022-10-26T15:11:02.430000+00:00,46427,Travis,Irvine,Lib,189,2.32
20181106OH36005,OH,NA,39175,NA,24,24,100,0,8163,0,2022-10-26T15:11:02.430000+00:00,46426,Constance,Gadell-Newton,Grn,123,1.51
20181106OH36005,OH,NA,NA,NA,8904,8904,100,100,4435462,0,2022-10-26T15:10:46.760000+00:00,46050,Mike,DeWine,GOP,2235825,50.41
20181106OH36005,OH,NA,NA,NA,8904,8904,100,100,4435462,0,2022-10-26T15:10:46.760000+00:00,46043,Richard,Cordray,Dem,2070046,46.67
20181106OH36005,OH,NA,NA,NA,8904,8904,100,100,4435462,0,2022-10-26T15:10:46.760000+00:00,46427,Travis,Irvine,Lib,80055,1.8
20181106OH36005,OH,NA,NA,NA,8904,8904,100,100,4435462,0,2022-10-26T15:10:46.760000+00:00,46426,Constance,Gadell-Newton,Grn,49536,1.12
20181106OK37857,OK,NA,40001,NA,17,17,100,0,5173,0,2022-10-26T15:11:26.180000+00:00,45549,Kevin,Stitt,GOP,3187,61.61
20181106OK37857,OK,NA,40001,NA,17,17,100,0,5173,0,2022-10-26T15:11:26.180000+00:00,45541,Drew,Edmondson,Dem,1745,33.73
20181106OK37857,OK,NA,40001,NA,17,17,100,0,5173,0,2022-10-26T15:11:26.180000+00:00,45553,Chris,Powell,Lib,241,4.66
20181106OK37857,OK,NA,40003,NA,8,8,100,0,1801,0,2022-10-26T15:11:26.333000+00:00,45549,Kevin,Stitt,GOP,1333,74.01
20181106OK37857,OK,NA,40003,NA,8,8,100,0,1801,0,2022-10-26T15:11:26.333000+00:00,45541,Drew,Edmondson,Dem,391,21.71
20181106OK37857,OK,NA,40003,NA,8,8,100,0,1801,0,2022-10-26T15:11:26.333000+00:00,45553,Chris,Powell,Lib,77,4.28
20181106OK37857,OK,NA,40005,NA,17,17,100,0,4039,0,2022-10-26T15:11:26.503000+00:00,45549,Kevin,Stitt,GOP,2789,69.05
20181106OK37857,OK,NA,40005,NA,17,17,100,0,4039,0,2022-10-26T15:11:26.503000+00:00,45541,Drew,Edmondson,Dem,1155,28.6
20181106OK37857,OK,NA,40005,NA,17,17,100,0,4039,0,2022-10-26T15:11:26.503000+00:00,45553,Chris,Powell,Lib,95,2.35
20181106OK37857,OK,NA,40007,NA,7,7,100,0,1799,0,2022-10-26T15:11:26.647000+00:00,45549,Kevin,Stitt,GOP,1454,80.82
20181106OK37857,OK,NA,40007,NA,7,7,100,0,1799,0,2022-10-26T15:11:26.647000+00:00,45541,Drew,Edmondson,Dem,272,15.12
20181106OK37857,OK,NA,40007,NA,7,7,100,0,1799,0,2022-10-26T15:11:26.647000+00:00,45553,Chris,Powell,Lib,73,4.06
20181106OK37857,OK,NA,40009,NA,13,13,100,0,5705,0,2022-10-26T15:11:26.790000+00:00,45549,Kevin,Stitt,GOP,4061,71.18
20181106OK37857,OK,NA,40009,NA,13,13,100,0,5705,0,2022-10-26T15:11:26.790000+00:00,45541,Drew,Edmondson,Dem,1396,24.47
20181106OK37857,OK,NA,40009,NA,13,13,100,0,5705,0,2022-10-26T15:11:26.790000+00:00,45553,Chris,Powell,Lib,248,4.35
20181106OK37857,OK,NA,40011,NA,9,9,100,0,2953,0,2022-10-26T15:11:26.933000+00:00,45549,Kevin,Stitt,GOP,1941,65.73
20181106OK37857,OK,NA,40011,NA,9,9,100,0,2953,0,2022-10-26T15:11:26.933000+00:00,45541,Drew,Edmondson,Dem,889,30.1
20181106OK37857,OK,NA,40011,NA,9,9,100,0,2953,0,2022-10-26T15:11:26.933000+00:00,45553,Chris,Powell,Lib,123,4.17
20181106OK37857,OK,NA,40013,NA,22,22,100,0,11349,0,2022-10-26T15:11:27.080000+00:00,45549,Kevin,Stitt,GOP,7301,64.33
20181106OK37857,OK,NA,40013,NA,22,22,100,0,11349,0,2022-10-26T15:11:27.080000+00:00,45541,Drew,Edmondson,Dem,3746,33.01
20181106OK37857,OK,NA,40013,NA,22,22,100,0,11349,0,2022-10-26T15:11:27.080000+00:00,45553,Chris,Powell,Lib,302,2.66
20181106OK37857,OK,NA,40015,NA,20,20,100,0,7362,0,2022-10-26T15:11:27.230000+00:00,45549,Kevin,Stitt,GOP,4047,54.97
20181106OK37857,OK,NA,40015,NA,20,20,100,0,7362,0,2022-10-26T15:11:27.230000+00:00,45541,Drew,Edmondson,Dem,3043,41.33
20181106OK37857,OK,NA,40015,NA,20,20,100,0,7362,0,2022-10-26T15:11:27.230000+00:00,45553,Chris,Powell,Lib,272,3.69
20181106OK37857,OK,NA,40017,NA,50,50,100,0,45951,0,2022-10-26T15:11:27.543000+00:00,45549,Kevin,Stitt,GOP,27410,59.65
20181106OK37857,OK,NA,40017,NA,50,50,100,0,45951,0,2022-10-26T15:11:27.543000+00:00,45541,Drew,Edmondson,Dem,16744,36.44
20181106OK37857,OK,NA,40017,NA,50,50,100,0,45951,0,2022-10-26T15:11:27.543000+00:00,45553,Chris,Powell,Lib,1797,3.91
20181106OK37857,OK,NA,40019,NA,25,25,100,0,14004,0,2022-10-26T15:11:27.670000+00:00,45549,Kevin,Stitt,GOP,9090,64.91
20181106OK37857,OK,NA,40019,NA,25,25,100,0,14004,0,2022-10-26T15:11:27.670000+00:00,45541,Drew,Edmondson,Dem,4445,31.74
20181106OK37857,OK,NA,40019,NA,25,25,100,0,14004,0,2022-10-26T15:11:27.670000+00:00,45553,Chris,Powell,Lib,469,3.35
20181106OK37857,OK,NA,40021,NA,24,24,100,0,13901,0,2022-10-26T15:11:27.800000+00:00,45541,Drew,Edmondson,Dem,6970,50.14
20181106OK37857,OK,NA,40021,NA,24,24,100,0,13901,0,2022-10-26T15:11:27.800000+00:00,45549,Kevin,Stitt,GOP,6336,45.58
20181106OK37857,OK,NA,40021,NA,24,24,100,0,13901,0,2022-10-26T15:11:27.800000+00:00,45553,Chris,Powell,Lib,595,4.28
20181106OK37857,OK,NA,40023,NA,17,17,100,0,4035,0,2022-10-26T15:11:27.930000+00:00,45549,Kevin,Stitt,GOP,2634,65.28
20181106OK37857,OK,NA,40023,NA,17,17,100,0,4035,0,2022-10-26T15:11:27.930000+00:00,45541,Drew,Edmondson,Dem,1286,31.87
20181106OK37857,OK,NA,40023,NA,17,17,100,0,4035,0,2022-10-26T15:11:27.930000+00:00,45553,Chris,Powell,Lib,115,2.85
20181106OK37857,OK,NA,40025,NA,6,6,100,0,799,0,2022-10-26T15:11:28.057000+00:00,45549,Kevin,Stitt,GOP,682,85.36
20181106OK37857,OK,NA,40025,NA,6,6,100,0,799,0,2022-10-26T15:11:28.057000+00:00,45541,Drew,Edmondson,Dem,98,12.27
20181106OK37857,OK,NA,40025,NA,6,6,100,0,799,0,2022-10-26T15:11:28.057000+00:00,45553,Chris,Powell,Lib,19,2.38
20181106OK37857,OK,NA,40027,NA,84,84,100,0,92147,0,2022-10-26T15:11:28.183000+00:00,45541,Drew,Edmondson,Dem,46648,50.62
20181106OK37857,OK,NA,40027,NA,84,84,100,0,92147,0,2022-10-26T15:11:28.183000+00:00,45549,Kevin,Stitt,GOP,42268,45.87
20181106OK37857,OK,NA,40027,NA,84,84,100,0,92147,0,2022-10-26T15:11:28.183000+00:00,45553,Chris,Powell,Lib,3231,3.51
20181106OK37857,OK,NA,40029,NA,9,9,100,0,1846,0,2022-10-26T15:11:28.310000+00:00,45549,Kevin,Stitt,GOP,1127,61.05
20181106OK37857,OK,NA,40029,NA,9,9,100,0,1846,0,2022-10-26T15:11:28.310000+00:00,45541,Drew,Edmondson,Dem,659,35.7
20181106OK37857,OK,NA,40029,NA,9,9,100,0,1846,0,2022-10-26T15:11:28.310000+00:00,45553,Chris,Powell,Lib,60,3.25
20181106OK37857,OK,NA,40031,NA,39,39,100,0,26543,0,2022-10-26T15:11:28.437000+00:00,45549,Kevin,Stitt,GOP,13180,49.66
20181106OK37857,OK,NA,40031,NA,39,39,100,0,26543,0,2022-10-26T15:11:28.437000+00:00,45541,Drew,Edmondson,Dem,12336,46.48
20181106OK37857,OK,NA,40031,NA,39,39,100,0,26543,0,2022-10-26T15:11:28.437000+00:00,45553,Chris,Powell,Lib,1027,3.87
20181106OK37857,OK,NA,40033,NA,9,9,100,0,2005,0,2022-10-26T15:11:28.570000+00:00,45549,Kevin,Stitt,GOP,1312,65.44
20181106OK37857,OK,NA,40033,NA,9,9,100,0,2005,0,2022-10-26T15:11:28.570000+00:00,45541,Drew,Edmondson,Dem,598,29.83
20181106OK37857,OK,NA,40033,NA,9,9,100,0,2005,0,2022-10-26T15:11:28.570000+00:00,45553,Chris,Powell,Lib,95,4.74
20181106OK37857,OK,NA,40035,NA,12,12,100,0,4740,0,2022-10-26T15:11:28.700000+00:00,45549,Kevin,Stitt,GOP,2863,60.4
20181106OK37857,OK,NA,40035,NA,12,12,100,0,4740,0,2022-10-26T15:11:28.700000+00:00,45541,Drew,Edmondson,Dem,1713,36.14
20181106OK37857,OK,NA,40035,NA,12,12,100,0,4740,0,2022-10-26T15:11:28.700000+00:00,45553,Chris,Powell,Lib,164,3.46
20181106OK37857,OK,NA,40037,NA,35,35,100,0,22693,0,2022-10-26T15:11:28.827000+00:00,45549,Kevin,Stitt,GOP,14870,65.53
20181106OK37857,OK,NA,40037,NA,35,35,100,0,22693,0,2022-10-26T15:11:28.827000+00:00,45541,Drew,Edmondson,Dem,7048,31.06
20181106OK37857,OK,NA,40037,NA,35,35,100,0,22693,0,2022-10-26T15:11:28.827000+00:00,45553,Chris,Powell,Lib,775,3.42
20181106OK37857,OK,NA,40039,NA,13,13,100,0,8288,0,2022-10-26T15:11:28.953000+00:00,45549,Kevin,Stitt,GOP,5239,63.21
20181106OK37857,OK,NA,40039,NA,13,13,100,0,8288,0,2022-10-26T15:11:28.953000+00:00,45541,Drew,Edmondson,Dem,2715,32.76
20181106OK37857,OK,NA,40039,NA,13,13,100,0,8288,0,2022-10-26T15:11:28.953000+00:00,45553,Chris,Powell,Lib,334,4.03
20181106OK37857,OK,NA,40041,NA,22,22,100,0,13101,0,2022-10-26T15:11:29.083000+00:00,45549,Kevin,Stitt,GOP,8543,65.21
20181106OK37857,OK,NA,40041,NA,22,22,100,0,13101,0,2022-10-26T15:11:29.083000+00:00,45541,Drew,Edmondson,Dem,4114,31.4
20181106OK37857,OK,NA,40041,NA,22,22,100,0,13101,0,2022-10-26T15:11:29.083000+00:00,45553,Chris,Powell,Lib,444,3.39
20181106OK37857,OK,NA,40043,NA,9,9,100,0,1768,0,2022-10-26T15:11:29.210000+00:00,45549,Kevin,Stitt,GOP,1404,79.41
20181106OK37857,OK,NA,40043,NA,9,9,100,0,1768,0,2022-10-26T15:11:29.210000+00:00,45541,Drew,Edmondson,Dem,315,17.82
20181106OK37857,OK,NA,40043,NA,9,9,100,0,1768,0,2022-10-26T15:11:29.210000+00:00,45553,Chris,Powell,Lib,49,2.77
20181106OK37857,OK,NA,40045,NA,7,7,100,0,1477,0,2022-10-26T15:11:29.340000+00:00,45549,Kevin,Stitt,GOP,1186,80.3
20181106OK37857,OK,NA,40045,NA,7,7,100,0,1477,0,2022-10-26T15:11:29.340000+00:00,45541,Drew,Edmondson,Dem,236,15.98
20181106OK37857,OK,NA,40045,NA,7,7,100,0,1477,0,2022-10-26T15:11:29.340000+00:00,45553,Chris,Powell,Lib,55,3.72
20181106OK37857,OK,NA,40047,NA,30,30,100,0,17375,0,2022-10-26T15:11:29.550000+00:00,45549,Kevin,Stitt,GOP,11008,63.36
20181106OK37857,OK,NA,40047,NA,30,30,100,0,17375,0,2022-10-26T15:11:29.550000+00:00,45541,Drew,Edmondson,Dem,5613,32.31
20181106OK37857,OK,NA,40047,NA,30,30,100,0,17375,0,2022-10-26T15:11:29.550000+00:00,45553,Chris,Powell,Lib,754,4.34
20181106OK37857,OK,NA,40049,NA,17,17,100,0,7919,0,2022-10-26T15:11:29.680000+00:00,45549,Kevin,Stitt,GOP,5140,64.91
20181106OK37857,OK,NA,40049,NA,17,17,100,0,7919,0,2022-10-26T15:11:29.680000+00:00,45541,Drew,Edmondson,Dem,2510,31.7
20181106OK37857,OK,NA,40049,NA,17,17,100,0,7919,0,2022-10-26T15:11:29.680000+00:00,45553,Chris,Powell,Lib,269,3.4
20181106OK37857,OK,NA,40051,NA,28,28,100,0,17148,0,2022-10-26T15:11:29.817000+00:00,45549,Kevin,Stitt,GOP,11173,65.16
20181106OK37857,OK,NA,40051,NA,28,28,100,0,17148,0,2022-10-26T15:11:29.817000+00:00,45541,Drew,Edmondson,Dem,5281,30.8
20181106OK37857,OK,NA,40051,NA,28,28,100,0,17148,0,2022-10-26T15:11:29.817000+00:00,45553,Chris,Powell,Lib,694,4.05
20181106OK37857,OK,NA,40053,NA,7,7,100,0,1704,0,2022-10-26T15:11:29.947000+00:00,45549,Kevin,Stitt,GOP,1250,73.36
20181106OK37857,OK,NA,40053,NA,7,7,100,0,1704,0,2022-10-26T15:11:29.947000+00:00,45541,Drew,Edmondson,Dem,378,22.18
20181106OK37857,OK,NA,40053,NA,7,7,100,0,1704,0,2022-10-26T15:11:29.947000+00:00,45553,Chris,Powell,Lib,76,4.46
20181106OK37857,OK,NA,40055,NA,8,8,100,0,1473,0,2022-10-26T15:11:30.077000+00:00,45549,Kevin,Stitt,GOP,946,64.22
20181106OK37857,OK,NA,40055,NA,8,8,100,0,1473,0,2022-10-26T15:11:30.077000+00:00,45541,Drew,Edmondson,Dem,469,31.84
20181106OK37857,OK,NA,40055,NA,8,8,100,0,1473,0,2022-10-26T15:11:30.077000+00:00,45553,Chris,Powell,Lib,58,3.94
20181106OK37857,OK,NA,40057,NA,7,7,100,0,746,0,2022-10-26T15:11:30.210000+00:00,45549,Kevin,Stitt,GOP,443,59.38
20181106OK37857,OK,NA,40057,NA,7,7,100,0,746,0,2022-10-26T15:11:30.210000+00:00,45541,Drew,Edmondson,Dem,277,37.13
