race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20181106IL16005,IL,Illinois,H,District 16,16,Unknown,2022-10-26T14:56:06.090000+00:00,648,648,100,100,0,27864,Sara,Dady,Dem,False,104569,40.88
20181106IL16006,IL,Illinois,H,District 17,17,Unknown,2022-10-26T14:56:08.153000+00:00,682,682,100,100,0,25787,Cheri,Bustos,Dem,True,142659,62.09
20181106IL16006,IL,Illinois,H,District 17,17,Unknown,2022-10-26T14:56:08.153000+00:00,682,682,100,100,0,27868,Bill,Fawell,GOP,False,87090,37.91
20181106IL16310,IL,Illinois,H,District 2,2,Unknown,2022-10-26T14:55:54+00:00,523,523,100,100,0,26122,Robin,Kelly,Dem,True,190684,81.06
20181106IL16310,IL,Illinois,H,District 2,2,Unknown,2022-10-26T14:55:54+00:00,523,523,100,100,0,27807,David,Merkle,GOP,False,44567,18.94
20181106IL16414,IL,Illinois,H,District 18,18,Unknown,2022-10-26T14:56:09.530000+00:00,776,776,100,100,0,26744,Darin,LaHood,GOP,True,195927,67.23
20181106IL16414,IL,Illinois,H,District 18,18,Unknown,2022-10-26T14:56:09.530000+00:00,776,776,100,100,0,27871,Junius,Rodriguez,Dem,False,95486,32.77
20181106IN15014,IN,Indiana,H,District 1,1,Unknown,2022-10-26T14:56:11.383000+00:00,697,697,100,100,0,20356,Peter,Visclosky,Dem,True,159611,65.09
20181106IN15014,IN,Indiana,H,District 1,1,Unknown,2022-10-26T14:56:11.383000+00:00,697,697,100,100,0,21757,Mark,Leyva,GOP,False,85594,34.91
20181106IN15017,IN,Indiana,H,District 2,2,Unknown,2022-10-26T14:56:11.747000+00:00,551,551,100,100,0,20504,Jackie,Walorski,GOP,True,125499,54.84
20181106IN15017,IN,Indiana,H,District 2,2,Unknown,2022-10-26T14:56:11.747000+00:00,551,551,100,100,0,21729,Mel,Hall,Dem,False,103363,45.16
20181106IN15020,IN,Indiana,H,District 3,3,Unknown,2022-10-26T14:56:12.790000+00:00,625,625,100,100,0,21374,Jim,Banks,GOP,True,158927,64.73
20181106IN15020,IN,Indiana,H,District 3,3,Unknown,2022-10-26T14:56:12.790000+00:00,625,625,100,100,0,21873,Courtney,Tritch,Dem,False,86610,35.27
20181106IN15023,IN,Indiana,H,District 4,4,Unknown,2022-10-26T14:56:13.997000+00:00,602,602,100,100,0,21760,Jim,Baird,GOP,False,156539,64.06
20181106IN15023,IN,Indiana,H,District 4,4,Unknown,2022-10-26T14:56:13.997000+00:00,602,602,100,100,0,21736,Tobi,Beck,Dem,False,87824,35.94
20181106IN15026,IN,Indiana,H,District 5,5,Unknown,2022-10-26T14:56:15.543000+00:00,597,597,100,100,0,21574,Susan,Brooks,GOP,True,180035,56.76
20181106IN15026,IN,Indiana,H,District 5,5,Unknown,2022-10-26T14:56:15.543000+00:00,597,597,100,100,0,21740,Dee,Thornton,Dem,False,137142,43.24
20181106IN15029,IN,Indiana,H,District 6,6,Unknown,2022-10-26T14:56:16.383000+00:00,607,607,100,100,0,21944,Greg,Pence,GOP,False,154260,63.82
20181106IN15029,IN,Indiana,H,District 6,6,Unknown,2022-10-26T14:56:16.383000+00:00,607,607,100,100,0,21881,Jeannine,Lake,Dem,False,79430,32.86
20181106IN15029,IN,Indiana,H,District 6,6,Unknown,2022-10-26T14:56:16.383000+00:00,607,607,100,100,0,21983,Tom,Ferkinhoff,Lib,False,8030,3.32
20181106IN15032,IN,Indiana,H,District 7,7,Unknown,2022-10-26T14:56:19.030000+00:00,457,457,100,100,0,20362,Andre,Carson,Dem,True,141139,64.86
20181106IN15032,IN,Indiana,H,District 7,7,Unknown,2022-10-26T14:56:19.030000+00:00,457,457,100,100,0,21766,Wayne,Harmon,GOP,False,76457,35.14
20181106IN15035,IN,Indiana,H,District 8,8,Unknown,2022-10-26T14:56:19.207000+00:00,668,668,100,100,0,20363,Larry,Bucshon,GOP,True,157396,64.43
20181106IN15035,IN,Indiana,H,District 8,8,Unknown,2022-10-26T14:56:19.207000+00:00,668,668,100,100,0,21886,William,Tanoos,Dem,False,86895,35.57
20181106IN15038,IN,Indiana,H,District 9,9,Unknown,2022-10-26T14:56:21.020000+00:00,571,571,100,100,0,21516,Trey,Hollingsworth,GOP,True,153271,56.48
20181106IN15038,IN,Indiana,H,District 9,9,Unknown,2022-10-26T14:56:21.020000+00:00,571,571,100,100,0,21746,Liz,Watson,Dem,False,118090,43.52
20181106KS17007,KS,Kansas,H,District 1,1,Unknown,2022-10-26T14:57:02.613000+00:00,1381,1381,100,100,0,6336,Roger,Marshall,GOP,True,153082,68.15
20181106KS17007,KS,Kansas,H,District 1,1,Unknown,2022-10-26T14:57:02.613000+00:00,1381,1381,100,100,0,6810,Alan,LaPolice,Dem,False,71558,31.85
20181106KS17009,KS,Kansas,H,District 3,3,Unknown,2022-10-26T14:57:12.400000+00:00,628,628,100,100,0,6821,Sharice,Davids,Dem,False,170518,53.57
20181106KS17009,KS,Kansas,H,District 3,3,Unknown,2022-10-26T14:57:12.400000+00:00,628,628,100,100,0,5667,Kevin,Yoder,GOP,True,139762,43.91
20181106KS17009,KS,Kansas,H,District 3,3,Unknown,2022-10-26T14:57:12.400000+00:00,628,628,100,100,0,7008,Chris,Clemmons,Lib,False,8021,2.52
20181106KS17355,KS,Kansas,H,District 2,2,Unknown,2022-10-26T14:57:08.667000+00:00,924,924,100,100,0,6820,Steve,Watkins,GOP,False,126098,47.64
20181106KS17355,KS,Kansas,H,District 2,2,Unknown,2022-10-26T14:57:08.667000+00:00,924,924,100,100,0,6812,Paul,Davis,Dem,False,123859,46.79
20181106KS17355,KS,Kansas,H,District 2,2,Unknown,2022-10-26T14:57:08.667000+00:00,924,924,100,100,0,7007,Kelly,Standley,Lib,False,14731,5.57
20181106KS17720,KS,Kansas,H,District 4,4,Unknown,2022-10-26T14:57:12.890000+00:00,623,623,100,100,0,7010,Ron,Estes,GOP,True,143459,59.34
20181106KS17720,KS,Kansas,H,District 4,4,Unknown,2022-10-26T14:57:12.890000+00:00,623,623,100,100,0,7009,James,Thompson,Dem,False,98304,40.66
20181106KY18009,KY,Kentucky,H,District 3,3,Unknown,2022-10-26T14:57:20.840000+00:00,608,608,100,100,0,4638,John,Yarmuth,Dem,True,173002,62.07
20181106KY18009,KY,Kentucky,H,District 3,3,Unknown,2022-10-26T14:57:20.840000+00:00,608,608,100,100,0,5911,Vickie,Glisson,GOP,False,101930,36.57
20181106KY18009,KY,Kentucky,H,District 3,3,Unknown,2022-10-26T14:57:20.840000+00:00,608,608,100,100,0,6013,Gregory,Boles,Lib,False,3788,1.36
20181106KY18013,KY,Kentucky,H,District 5,5,Unknown,2022-10-26T14:57:23.890000+00:00,735,735,100,100,0,4587,Hal,Rogers,GOP,True,172093,78.95
20181106KY18013,KY,Kentucky,H,District 5,5,Unknown,2022-10-26T14:57:23.890000+00:00,735,735,100,100,0,5770,Kenneth,Stepp,Dem,False,45890,21.05
20181106KY18015,KY,Kentucky,H,District 6,6,Unknown,2022-10-26T14:57:27.057000+00:00,627,627,100,100,0,4732,Andy,Barr,GOP,True,154468,51
20181106KY18015,KY,Kentucky,H,District 6,6,Unknown,2022-10-26T14:57:27.057000+00:00,627,627,100,100,0,5774,Amy,McGrath,Dem,False,144736,47.79
20181106KY18015,KY,Kentucky,H,District 6,6,Unknown,2022-10-26T14:57:27.057000+00:00,627,627,100,100,0,6016,Frank,Harris,Lib,False,2150,0.71
20181106KY18015,KY,Kentucky,H,District 6,6,Unknown,2022-10-26T14:57:27.057000+00:00,627,627,100,100,0,6017,Rikka,Wallin,Ind,False,1011,0.33
20181106KY18015,KY,Kentucky,H,District 6,6,Unknown,2022-10-26T14:57:27.057000+00:00,627,627,100,100,0,6015,James,Germalic,Ind,False,523,0.17
20181106KY18622,KY,Kentucky,H,District 1,1,Unknown,2022-10-26T14:57:14.543000+00:00,633,633,100,100,0,5450,James,Comer,GOP,True,172167,68.59
20181106KY18622,KY,Kentucky,H,District 1,1,Unknown,2022-10-26T14:57:14.543000+00:00,633,633,100,100,0,5761,Paul,Walker,Dem,False,78849,31.41
20181106KY18624,KY,Kentucky,H,District 2,2,Unknown,2022-10-26T14:57:17.823000+00:00,540,540,100,100,0,4585,Brett,Guthrie,GOP,True,171700,66.72
20181106KY18624,KY,Kentucky,H,District 2,2,Unknown,2022-10-26T14:57:17.823000+00:00,540,540,100,100,0,5960,Hank,Linderman,Dem,False,79964,31.07
20181106KY18624,KY,Kentucky,H,District 2,2,Unknown,2022-10-26T14:57:17.823000+00:00,540,540,100,100,0,6012,Thomas,Loecken,Ind,False,5681,2.21
20181106KY18835,KY,Kentucky,H,District 4,4,Unknown,2022-10-26T14:57:21.100000+00:00,542,542,100,100,0,5094,Thomas,Massie,GOP,True,162946,62.24
20181106KY18835,KY,Kentucky,H,District 4,4,Unknown,2022-10-26T14:57:21.100000+00:00,542,542,100,100,0,5766,Seth,Hall,Dem,False,90536,34.58
20181106KY18835,KY,Kentucky,H,District 4,4,Unknown,2022-10-26T14:57:21.100000+00:00,542,542,100,100,0,6014,Mike,Moffett,Ind,False,8318,3.18
20181106LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-26T14:57:32.073000+00:00,545,545,100,100,0,24477,Steve,Scalise,GOP,True,192555,71.5
20181106LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-26T14:57:32.073000+00:00,545,545,100,100,0,24571,Tammy,Savoie,Dem,False,44273,16.44
20181106LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-26T14:57:32.073000+00:00,545,545,100,100,0,24572,Lee Ann,Dugas,Dem,False,18560,6.89
20181106LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-26T14:57:32.073000+00:00,545,545,100,100,0,24570,Jim,Francis,Dem,False,8688,3.23
20181106LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-26T14:57:32.073000+00:00,545,545,100,100,0,24573,Howard,Kearney,Lib,False,2806,1.04
20181106LA20048,LA,Louisiana,H,District 1,1,Unknown,2022-10-26T14:57:32.073000+00:00,545,545,100,100,0,24574,Ferd,Jones,Ind,False,2443,0.91
20181106LA20049,LA,Louisiana,H,District 2,2,Unknown,2022-10-26T14:57:34.690000+00:00,655,655,100,100,0,24478,Cedric,Richmond,Dem,True,190182,80.59
20181106LA20049,LA,Louisiana,H,District 2,2,Unknown,2022-10-26T14:57:34.690000+00:00,655,655,100,100,0,24576,Jesse,Schmidt,NPA,False,20465,8.67
20181106LA20049,LA,Louisiana,H,District 2,2,Unknown,2022-10-26T14:57:34.690000+00:00,655,655,100,100,0,24575,Belden,Batiste,Ind,False,17260,7.31
20181106LA20049,LA,Louisiana,H,District 2,2,Unknown,2022-10-26T14:57:34.690000+00:00,655,655,100,100,0,24577,Shawndra,Rodriguez,NPA,False,8075,3.42
20181106LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-26T14:57:36.763000+00:00,567,567,100,100,0,24471,Clay,Higgins,GOP,True,136876,55.65
20181106LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-26T14:57:36.763000+00:00,567,567,100,100,0,24583,Mimi,Methvin,Dem,False,43729,17.78
20181106LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-26T14:57:36.763000+00:00,567,567,100,100,0,24579,Josh,Guillory,GOP,False,31387,12.76
20181106LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-26T14:57:36.763000+00:00,567,567,100,100,0,24582,Rob,Anderson,Dem,False,13477,5.48
20181106LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-26T14:57:36.763000+00:00,567,567,100,100,0,24580,Larry,Rader,Dem,False,9692,3.94
20181106LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-26T14:57:36.763000+00:00,567,567,100,100,0,24581,Verone,Thomas,Dem,False,7815,3.18
20181106LA20050,LA,Louisiana,H,District 3,3,Unknown,2022-10-26T14:57:36.763000+00:00,567,567,100,100,0,24578,Aaron,Andrus,Lib,False,2967,1.21
20181106LA20051,LA,Louisiana,H,District 4,4,Unknown,2022-10-26T14:57:40.110000+00:00,750,750,100,100,0,24472,Mike,Johnson,GOP,True,139326,64.24
20181106LA20051,LA,Louisiana,H,District 4,4,Unknown,2022-10-26T14:57:40.110000+00:00,750,750,100,100,0,24584,Ryan,Trundle,Dem,False,72934,33.63
20181106LA20051,LA,Louisiana,H,District 4,4,Unknown,2022-10-26T14:57:40.110000+00:00,750,750,100,100,0,24585,Mark,Halverson,NPA,False,4612,2.13
20181106LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-26T14:57:42.403000+00:00,826,826,100,100,0,24479,Ralph,Abraham,GOP,True,149018,66.54
20181106LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-26T14:57:42.403000+00:00,826,826,100,100,0,24586,Jessee,Fleenor,Dem,False,67118,29.97
20181106LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-26T14:57:42.403000+00:00,826,826,100,100,0,24587,Billy,Burkette,Ind,False,4799,2.14
20181106LA20052,LA,Louisiana,H,District 5,5,Unknown,2022-10-26T14:57:42.403000+00:00,826,826,100,100,0,24588,Kyle,Randol,Lib,False,3011,1.34
20181106LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-26T14:57:46.887000+00:00,567,567,100,100,0,24480,Garret,Graves,GOP,True,186553,69.47
20181106LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-26T14:57:46.887000+00:00,567,567,100,100,0,24590,Justin,Dewitt,Dem,False,55089,20.52
20181106LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-26T14:57:46.887000+00:00,567,567,100,100,0,24589,Andie,Saizan,Dem,False,21627,8.05
20181106LA20053,LA,Louisiana,H,District 6,6,Unknown,2022-10-26T14:57:46.887000+00:00,567,567,100,100,0,24591,Devin,Graham,Ind,False,5256,1.96
20181106MA22947,MA,Massachusetts,H,District 1,1,Unknown,2022-10-26T14:58:21.290000+00:00,277,277,100,100,0,32611,Richard,Neal,Dem,True,211790,100
20181106MA22948,MA,Massachusetts,H,District 2,2,Unknown,2022-10-26T14:58:25.187000+00:00,235,235,100,100,0,32612,Jim,McGovern,Dem,True,191332,67.2
20181106MA22948,MA,Massachusetts,H,District 2,2,Unknown,2022-10-26T14:58:25.187000+00:00,235,235,100,100,0,34251,Tracy,Lovvorn,GOP,False,93391,32.8
20181106MA22949,MA,Massachusetts,H,District 3,3,Unknown,2022-10-26T14:58:31.023000+00:00,225,225,100,100,0,34255,Lori,Trahan,Dem,False,173175,62.03
20181106MA22949,MA,Massachusetts,H,District 3,3,Unknown,2022-10-26T14:58:31.023000+00:00,225,225,100,100,0,34262,Rick,Green,GOP,False,93445,33.47
20181106MA22949,MA,Massachusetts,H,District 3,3,Unknown,2022-10-26T14:58:31.023000+00:00,225,225,100,100,0,34488,Michael,Mullen,Ind,False,12572,4.5
20181106MA22950,MA,Massachusetts,H,District 4,4,Unknown,2022-10-26T14:58:35.960000+00:00,220,220,100,100,0,32614,Joseph,Kennedy,Dem,True,245289,100
20181106MA22952,MA,Massachusetts,H,District 6,6,Unknown,2022-10-26T14:58:39.960000+00:00,230,230,100,100,0,32621,Seth,Moulton,Dem,True,217703,65.22
20181106MA22952,MA,Massachusetts,H,District 6,6,Unknown,2022-10-26T14:58:39.960000+00:00,230,230,100,100,0,34266,Joseph,Schneider,GOP,False,104798,31.39
20181106MA22952,MA,Massachusetts,H,District 6,6,Unknown,2022-10-26T14:58:39.960000+00:00,230,230,100,100,0,34502,Mary Jean,Charbonneau,Ind,False,11309,3.39
20181106MA22953,MA,Massachusetts,H,District 7,7,Unknown,2022-10-26T14:58:45.240000+00:00,270,270,100,100,0,34267,Ayanna,Pressley,Dem,False,216559,100
20181106MA22954,MA,Massachusetts,H,District 8,8,Unknown,2022-10-26T14:58:45.563000+00:00,251,251,100,100,0,32624,Stephen,Lynch,Dem,True,259159,100
20181106MA23865,MA,Massachusetts,H,District 9,9,Unknown,2022-10-26T14:58:46.760000+00:00,222,222,100,100,0,32625,Bill,Keating,Dem,True,193224,59.46
20181106MA23865,MA,Massachusetts,H,District 9,9,Unknown,2022-10-26T14:58:46.760000+00:00,222,222,100,100,0,34481,Peter,Tedeschi,GOP,False,131739,40.54
20181106MA24356,MA,Massachusetts,H,District 5,5,Unknown,2022-10-26T14:58:37.700000+00:00,243,243,100,100,0,32594,Katherine,Clark,Dem,True,236243,75.94
20181106MA24356,MA,Massachusetts,H,District 5,5,Unknown,2022-10-26T14:58:37.700000+00:00,243,243,100,100,0,34265,John,Hugo,GOP,False,74856,24.06
20181106MD21746,MD,Maryland,H,District 1,1,Unknown,2022-10-26T14:59:46.490000+00:00,294,294,100,100,0,29211,Andy,Harris,GOP,True,183662,60.01
20181106MD21746,MD,Maryland,H,District 1,1,Unknown,2022-10-26T14:59:46.490000+00:00,294,294,100,100,0,30872,Jesse,Colvin,Dem,False,116631,38.11
20181106MD21746,MD,Maryland,H,District 1,1,Unknown,2022-10-26T14:59:46.490000+00:00,294,294,100,100,0,31481,Jenica,Martin,Lib,False,5744,1.88
20181106MD21749,MD,Maryland,H,District 2,2,Unknown,2022-10-26T14:59:48.243000+00:00,223,223,100,100,0,29213,Dutch,Ruppersberger,Dem,True,167201,66.06
20181106MD21749,MD,Maryland,H,District 2,2,Unknown,2022-10-26T14:59:48.243000+00:00,223,223,100,100,0,30880,Liz,Matory,GOP,False,77782,30.73
20181106MD21749,MD,Maryland,H,District 2,2,Unknown,2022-10-26T14:59:48.243000+00:00,223,223,100,100,0,31482,Michael,Carney,Lib,False,5215,2.06
20181106MD21749,MD,Maryland,H,District 2,2,Unknown,2022-10-26T14:59:48.243000+00:00,223,223,100,100,0,31483,Guy,Mimoun,Grn,False,2904,1.15
20181106MD21752,MD,Maryland,H,District 3,3,Unknown,2022-10-26T14:59:49.257000+00:00,249,249,100,100,0,29214,John,Sarbanes,Dem,True,202407,69.16
20181106MD21752,MD,Maryland,H,District 3,3,Unknown,2022-10-26T14:59:49.257000+00:00,249,249,100,100,0,30887,Charles,Anthony,GOP,False,82774,28.28
20181106MD21752,MD,Maryland,H,District 3,3,Unknown,2022-10-26T14:59:49.257000+00:00,249,249,100,100,0,31484,David,Lashar,Lib,False,7476,2.55
20181106MD21754,MD,Maryland,H,District 4,4,Unknown,2022-10-26T14:59:50.023000+00:00,246,246,100,100,0,30362,Anthony,Brown,Dem,True,209642,78.14
20181106MD21754,MD,Maryland,H,District 4,4,Unknown,2022-10-26T14:59:50.023000+00:00,246,246,100,100,0,30891,George,McDermott,GOP,False,53327,19.88
20181106MD21754,MD,Maryland,H,District 4,4,Unknown,2022-10-26T14:59:50.023000+00:00,246,246,100,100,0,31485,Dave,Bishop,Lib,False,5326,1.99
20181106MD21757,MD,Maryland,H,District 5,5,Unknown,2022-10-26T14:59:50.467000+00:00,223,223,100,100,0,29378,Steny,Hoyer,Dem,True,213796,70.37
20181106MD21757,MD,Maryland,H,District 5,5,Unknown,2022-10-26T14:59:50.467000+00:00,223,223,100,100,0,30893,William,Devine,GOP,False,82361,27.11
20181106MD21757,MD,Maryland,H,District 5,5,Unknown,2022-10-26T14:59:50.467000+00:00,223,223,100,100,0,31488,Patrick,Elder,Grn,False,4082,1.34
20181106MD21757,MD,Maryland,H,District 5,5,Unknown,2022-10-26T14:59:50.467000+00:00,223,223,100,100,0,31486,Jacob,Pulcher,Lib,False,3592,1.18
20181106MD21760,MD,Maryland,H,District 6,6,Unknown,2022-10-26T14:59:51.510000+00:00,237,237,100,100,0,30902,David,Trone,Dem,False,163346,59.01
20181106MD21760,MD,Maryland,H,District 6,6,Unknown,2022-10-26T14:59:51.510000+00:00,237,237,100,100,0,30904,Amie,Hoeber,GOP,False,105209,38.01
20181106MD21760,MD,Maryland,H,District 6,6,Unknown,2022-10-26T14:59:51.510000+00:00,237,237,100,100,0,31490,Kevin,Caldwell,Lib,False,4972,1.8
20181106MD21760,MD,Maryland,H,District 6,6,Unknown,2022-10-26T14:59:51.510000+00:00,237,237,100,100,0,31491,George,Gluck,Grn,False,3275,1.18
20181106MD21762,MD,Maryland,H,District 7,7,Unknown,2022-10-26T14:59:52.540000+00:00,313,313,100,100,0,29217,Elijah,Cummings,Dem,True,202345,76.52
20181106MD21762,MD,Maryland,H,District 7,7,Unknown,2022-10-26T14:59:52.540000+00:00,313,313,100,100,0,31428,Richmond,Davis,GOP,False,56266,21.28
20181106MD21762,MD,Maryland,H,District 7,7,Unknown,2022-10-26T14:59:52.540000+00:00,313,313,100,100,0,31494,David,Griggs,Lib,False,5827,2.2
20181106MD21764,MD,Maryland,H,District 8,8,Unknown,2022-10-26T14:59:53.063000+00:00,206,206,100,100,0,30400,Jamie,Raskin,Dem,True,217679,68.23
20181106MD21764,MD,Maryland,H,District 8,8,Unknown,2022-10-26T14:59:53.063000+00:00,206,206,100,100,0,30919,John,Walsh,GOP,False,96525,30.25
20181106MD21764,MD,Maryland,H,District 8,8,Unknown,2022-10-26T14:59:53.063000+00:00,206,206,100,100,0,31498,Jasen,Wunder,Lib,False,4853,1.52
20181106ME20644,ME,Maine,H,District 1,1,Unknown,2022-10-26T15:01:09.787000+00:00,156,156,100,100,0,28667,Chellie,Pingree,Dem,True,201195,58.82
20181106ME20644,ME,Maine,H,District 1,1,Unknown,2022-10-26T15:01:09.787000+00:00,156,156,100,100,0,29917,Mark,Holbrook,GOP,False,111188,32.51
20181106ME20644,ME,Maine,H,District 1,1,Unknown,2022-10-26T15:01:09.787000+00:00,156,156,100,100,0,30212,Martin,Grohman,Ind,False,29670,8.67
20181106ME20645,ME,Maine,H,District 2,2,Unknown,2022-10-26T15:01:26.423000+00:00,417,417,100,100,0,28672,Bruce,Poliquin,GOP,True,134283,46.34
20181106ME20645,ME,Maine,H,District 2,2,Unknown,2022-10-26T15:01:26.423000+00:00,417,417,100,100,0,29918,Jared,Golden,Dem,False,132152,45.6
20181106ME20645,ME,Maine,H,District 2,2,Unknown,2022-10-26T15:01:26.423000+00:00,417,417,100,100,0,30213,Tiffany,Bond,Ind,False,16482,5.69
20181106ME20645,ME,Maine,H,District 2,2,Unknown,2022-10-26T15:01:26.423000+00:00,417,417,100,100,0,30214,William,Hoar,Ind,False,6884,2.38
20181106MI23805,MI,Michigan,H,District 1,1,Unknown,2022-10-26T15:04:15.013000+00:00,500,500,100,100,0,35212,Jack,Bergman,GOP,True,187251,56.32
20181106MI23805,MI,Michigan,H,District 1,1,Unknown,2022-10-26T15:04:15.013000+00:00,500,500,100,100,0,36519,Matthew,Morgan,Dem,False,145246,43.68
20181106MI23806,MI,Michigan,H,District 2,2,Unknown,2022-10-26T15:04:18.083000+00:00,321,321,100,100,0,33724,Bill,Huizenga,GOP,True,168970,55.32
20181106MI23806,MI,Michigan,H,District 2,2,Unknown,2022-10-26T15:04:18.083000+00:00,321,321,100,100,0,35883,Rob,Davidson,Dem,False,131254,42.97
20181106MI23806,MI,Michigan,H,District 2,2,Unknown,2022-10-26T15:04:18.083000+00:00,321,321,100,100,0,36492,Ronald,Graeser,UST,False,5239,1.72
20181106MI23807,MI,Michigan,H,District 3,3,Unknown,2022-10-26T15:04:19.270000+00:00,310,310,100,100,0,33725,Justin,Amash,GOP,True,169107,54.42
20181106MI23807,MI,Michigan,H,District 3,3,Unknown,2022-10-26T15:04:19.270000+00:00,310,310,100,100,0,35887,Cathy,Albro,Dem,False,134185,43.18
20181106MI23807,MI,Michigan,H,District 3,3,Unknown,2022-10-26T15:04:19.270000+00:00,310,310,100,100,0,36493,Ted,Gerrard,UST,False,7445,2.4
20181106MI23808,MI,Michigan,H,District 4,4,Unknown,2022-10-26T15:04:20.067000+00:00,380,380,100,100,0,34488,John,Moolenaar,GOP,True,178510,62.62
20181106MI23808,MI,Michigan,H,District 4,4,Unknown,2022-10-26T15:04:20.067000+00:00,380,380,100,100,0,35888,Jerry,Hilliard,Dem,False,106540,37.38
20181106MI23809,MI,Michigan,H,District 5,5,Unknown,2022-10-26T15:04:21.550000+00:00,350,350,100,100,0,33759,Daniel,Kildee,Dem,True,164502,59.51
20181106MI23809,MI,Michigan,H,District 5,5,Unknown,2022-10-26T15:04:21.550000+00:00,350,350,100,100,0,35890,Travis,Wines,GOP,False,99265,35.91
20181106MI23809,MI,Michigan,H,District 5,5,Unknown,2022-10-26T15:04:21.550000+00:00,350,350,100,100,0,36494,Kathy,Goodwin,WCP,False,12646,4.58
20181106MI23810,MI,Michigan,H,District 6,6,Unknown,2022-10-26T15:04:22.470000+00:00,292,292,100,100,0,33728,Fred,Upton,GOP,True,147436,50.24
20181106MI23810,MI,Michigan,H,District 6,6,Unknown,2022-10-26T15:04:22.470000+00:00,292,292,100,100,0,35896,Matt,Longjohn,Dem,False,134082,45.69
20181106MI23810,MI,Michigan,H,District 6,6,Unknown,2022-10-26T15:04:22.470000+00:00,292,292,100,100,0,36495,Stephen,Young,UST,False,11920,4.06
20181106MI23811,MI,Michigan,H,District 7,7,Unknown,2022-10-26T15:04:23.343000+00:00,314,314,100,100,0,33729,Tim,Walberg,GOP,True,158730,53.8
20181106MI23811,MI,Michigan,H,District 7,7,Unknown,2022-10-26T15:04:23.343000+00:00,314,314,100,100,0,35898,Gretchen,Driskell,Dem,False,136330,46.2
20181106MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-26T15:04:24.163000+00:00,308,308,100,100,0,35900,Elissa,Slotkin,Dem,False,172880,50.61
20181106MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-26T15:04:24.163000+00:00,308,308,100,100,0,34498,Mike,Bishop,GOP,True,159782,46.78
20181106MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-26T15:04:24.163000+00:00,308,308,100,100,0,35939,Brian,Ellison,Lib,False,6302,1.84
20181106MI23812,MI,Michigan,H,District 8,8,Unknown,2022-10-26T15:04:24.163000+00:00,308,308,100,100,0,36496,David,Lillis,UST,False,2629,0.77
20181106MI23813,MI,Michigan,H,District 9,9,Unknown,2022-10-26T15:04:24.903000+00:00,304,304,100,100,0,35904,Andy,Levin,Dem,False,181734,59.67
20181106MI23813,MI,Michigan,H,District 9,9,Unknown,2022-10-26T15:04:24.903000+00:00,304,304,100,100,0,35902,Candius,Stearns,GOP,False,112123,36.81
20181106MI23813,MI,Michigan,H,District 9,9,Unknown,2022-10-26T15:04:24.903000+00:00,304,304,100,100,0,36497,Andrea,Kirby,WCP,False,6797,2.23
20181106MI23813,MI,Michigan,H,District 9,9,Unknown,2022-10-26T15:04:24.903000+00:00,304,304,100,100,0,36529,John,McDermott,Grn,False,3909,1.28
20181106MI23814,MI,Michigan,H,District 10,10,Unknown,2022-10-26T15:04:25.470000+00:00,666,666,100,100,0,35224,Paul,Mitchell,GOP,True,182808,60.32
20181106MI23814,MI,Michigan,H,District 10,10,Unknown,2022-10-26T15:04:25.470000+00:00,666,666,100,100,0,35908,Kimberly,Bizon,Dem,False,106061,35
20181106MI23814,MI,Michigan,H,District 10,10,Unknown,2022-10-26T15:04:25.470000+00:00,666,666,100,100,0,36530,Jeremy,Peruski,NPA,False,11344,3.74
20181106MI23814,MI,Michigan,H,District 10,10,Unknown,2022-10-26T15:04:25.470000+00:00,666,666,100,100,0,36498,Harley,Mikkelson,Grn,False,2851,0.94
20181106MI23815,MI,Michigan,H,District 11,11,Unknown,2022-10-26T15:04:26.767000+00:00,291,291,100,100,0,35917,Haley,Stevens,Dem,False,181912,51.84
20181106MI23815,MI,Michigan,H,District 11,11,Unknown,2022-10-26T15:04:26.767000+00:00,291,291,100,100,0,35911,Lena,Epstein,GOP,False,158463,45.16
